Date,close,high,low,trade_count,open,volume,vwap,symbol
2024-12-31 05:00:00+00:00,144.84,145.34,143.32,90155,143.52,6137843,144.769046,CVX
2025-01-02 05:00:00+00:00,146.71,148.07,145.475,108197,145.475,7170257,146.895366,CVX
2025-01-03 05:00:00+00:00,147.85,148.5,147.3,87137,147.54,5813935,147.934933,CVX
2025-01-06 05:00:00+00:00,147.26,150.33,146.87,100028,148.4,5888731,148.427285,CVX
2025-01-07 05:00:00+00:00,149.59,150.4999,147.63,107203,148.505,7735997,149.664074,CVX
2025-01-08 05:00:00+00:00,150.3,151.18,148.03,109424,148.04,7640885,150.103339,CVX
2025-01-10 05:00:00+00:00,153.14,154.34,150.87,166110,153.41,11074716,152.815192,CVX
2025-01-13 05:00:00+00:00,155.35,157.35,154.0,152173,154.1,11774073,155.445416,CVX
2025-01-14 05:00:00+00:00,156.9,156.91,154.46,100892,155.205,6830219,156.089335,CVX
2025-01-15 05:00:00+00:00,158.33,158.69,156.38,109451,156.875,7899997,158.093689,CVX
2025-01-16 05:00:00+00:00,159.38,159.895,158.03,90696,158.03,5578902,159.193311,CVX
2025-01-17 05:00:00+00:00,161.47,161.77,158.7978,107961,159.13,9260428,160.740184,CVX
2025-01-21 05:00:00+00:00,158.24,161.4,157.49,149463,161.15,10131372,158.992533,CVX
2025-01-22 05:00:00+00:00,156.41,158.44,156.27,107443,157.68,7232227,157.141801,CVX
2025-01-23 05:00:00+00:00,156.01,157.94,155.62,97357,157.63,5979808,156.475034,CVX
2025-01-24 05:00:00+00:00,155.65,157.47,155.2701,99664,156.46,8004738,156.009966,CVX
2025-01-27 05:00:00+00:00,157.23,157.8899,155.52,113996,156.33,7140991,156.915453,CVX
2025-01-28 05:00:00+00:00,156.21,158.92,155.1838,103937,157.71,6425353,156.330402,CVX
2025-01-29 05:00:00+00:00,155.69,156.58,154.81,93953,155.715,5630563,155.708058,CVX
2025-01-30 05:00:00+00:00,156.32,157.45,155.52,110200,156.56,6931918,156.564336,CVX
2025-01-31 05:00:00+00:00,149.19,154.37,148.65,211895,153.76,16731592,149.975088,CVX
2025-02-03 05:00:00+00:00,149.34,150.86,147.8,141024,149.0,7598619,149.525406,CVX
2025-02-04 05:00:00+00:00,153.22,153.385,148.72,118199,148.72,8442547,152.613879,CVX
2025-02-05 05:00:00+00:00,152.99,153.8,152.29,92572,152.99,6533680,153.117568,CVX
2025-02-06 05:00:00+00:00,151.9,155.255,151.06,100545,154.22,6420525,152.264644,CVX
2025-02-07 05:00:00+00:00,152.62,153.81,151.9243,82599,152.48,4699105,152.927032,CVX
2025-02-10 05:00:00+00:00,155.77,155.8,154.06,89639,154.29,5648314,155.238712,CVX
2025-02-11 05:00:00+00:00,157.44,158.71,156.12,107555,156.35,6011842,157.506764,CVX
2025-02-12 05:00:00+00:00,154.9,157.465,154.5716,99199,156.75,6693461,155.672794,CVX
2025-02-13 05:00:00+00:00,155.88,156.42,153.32,90078,154.78,7836362,155.469201,CVX
2025-02-14 05:00:00+00:00,155.34,157.45,154.88,85546,155.08,5828805,156.015814,CVX
2025-02-18 05:00:00+00:00,156.16,157.31,154.78,97867,155.34,5981480,156.148619,CVX
2025-02-19 05:00:00+00:00,157.23,158.36,156.0,89737,156.52,4942016,157.374004,CVX
2025-02-20 05:00:00+00:00,158.79,158.95,157.07,81135,157.5,6256154,158.54503,CVX
2025-02-21 05:00:00+00:00,156.92,158.95,156.82,98772,158.13,6689815,157.74476,CVX
2025-02-24 05:00:00+00:00,157.89,158.33,156.75,101713,157.085,5925047,157.778822,CVX
2025-02-25 05:00:00+00:00,156.42,158.99,155.46,106292,157.99,6811293,156.804002,CVX
2025-02-26 05:00:00+00:00,155.14,156.69,154.4,113826,156.62,6005232,155.588454,CVX
2025-02-27 05:00:00+00:00,156.67,158.29,154.81,111558,155.69,7517237,157.05391,CVX
2025-02-28 05:00:00+00:00,158.62,158.67,154.92,103988,156.695,8828547,157.900616,CVX
2025-03-03 05:00:00+00:00,153.09,160.09,151.76,154029,159.46,9059814,154.822811,CVX
2025-03-04 05:00:00+00:00,152.0,154.1525,150.05,142126,151.205,8826344,151.966599,CVX
2025-03-05 05:00:00+00:00,150.81,151.365,147.74,143496,150.15,9288538,149.796073,CVX
2025-03-06 05:00:00+00:00,152.95,153.33,149.47,122761,150.51,7314687,151.788378,CVX
2025-03-07 05:00:00+00:00,156.34,157.45,153.71,133115,153.95,8562635,156.288303,CVX
2025-03-10 04:00:00+00:00,157.57,160.37,156.17,181212,157.19,11750302,158.177176,CVX
2025-03-11 04:00:00+00:00,154.08,158.84,153.79,147786,158.43,10466294,154.69362,CVX
2025-03-12 04:00:00+00:00,152.67,154.79,152.215,139269,153.64,9710223,153.203295,CVX
2025-03-13 04:00:00+00:00,153.61,154.43,151.92,140793,152.265,9022758,153.397831,CVX
2025-03-14 04:00:00+00:00,157.02,157.24,153.01,102649,153.99,6671549,156.357303,CVX
2025-03-17 04:00:00+00:00,158.72,159.45,156.765,120081,157.22,7615153,158.753171,CVX
2025-03-18 04:00:00+00:00,160.81,161.09,158.825,141917,159.74,9289469,159.943916,CVX
2025-03-19 04:00:00+00:00,164.05,164.54,160.9,150748,160.965,11503859,163.415938,CVX
2025-03-20 04:00:00+00:00,164.77,165.31,162.41,168238,163.13,9545886,164.315522,CVX
2025-03-21 04:00:00+00:00,164.75,164.885,163.11,125919,164.49,21625460,164.511563,CVX
2025-03-24 04:00:00+00:00,165.02,166.43,164.315,118716,164.69,8068002,165.260743,CVX
2025-03-25 04:00:00+00:00,165.94,167.82,165.11,113381,166.08,7869159,166.067991,CVX
2025-03-26 04:00:00+00:00,167.97,168.96,167.25,142831,167.37,10077764,168.051585,CVX
2025-03-27 04:00:00+00:00,166.65,168.22,165.85,104018,167.25,6862691,166.906523,CVX
2025-03-28 04:00:00+00:00,166.09,167.13,165.295,89518,166.7,4923025,166.102776,CVX
2025-03-31 04:00:00+00:00,167.29,168.92,166.13,133981,166.19,10675731,167.60898,CVX
2025-04-01 04:00:00+00:00,168.51,168.6,166.16,105219,167.29,6378587,167.876606,CVX
2025-04-02 04:00:00+00:00,166.47,167.98,165.85,119564,167.4,7044869,166.713344,CVX
2025-04-03 04:00:00+00:00,156.12,161.35,155.8,262208,160.12,15500988,157.64823,CVX
2025-04-04 04:00:00+00:00,143.28,152.46,142.75,325499,151.755,20374691,145.732435,CVX
2025-04-07 04:00:00+00:00,140.15,146.19,137.29,268975,138.73,17816954,140.037559,CVX
2025-04-08 04:00:00+00:00,136.93,144.49,134.87,202553,144.15,12902193,139.151512,CVX
2025-04-09 04:00:00+00:00,146.03,147.47,133.88,245261,135.02,16845840,141.574315,CVX
2025-04-10 04:00:00+00:00,134.98,143.63,133.45,262071,143.22,20991216,136.454099,CVX
2025-04-11 04:00:00+00:00,135.63,137.122,132.04,240863,135.01,17224405,134.953462,CVX
2025-04-14 04:00:00+00:00,135.32,138.535,134.1,151657,138.48,9628152,135.789176,CVX
2025-04-15 04:00:00+00:00,134.54,136.63,134.25,139160,134.32,9334825,135.05551,CVX
2025-04-16 04:00:00+00:00,135.36,137.55,134.8,142264,135.4,8637220,136.192081,CVX
2025-04-17 04:00:00+00:00,137.87,140.24,136.45,122973,136.69,8434089,138.599058,CVX
2025-04-21 04:00:00+00:00,133.73,136.29,132.33,153859,136.02,9967487,133.595941,CVX
2025-04-22 04:00:00+00:00,137.3,138.235,134.94,120908,135.26,7984676,136.865821,CVX
2025-04-23 04:00:00+00:00,136.68,138.55,135.15,163096,137.21,10001966,136.495713,CVX
2025-04-24 04:00:00+00:00,139.07,139.4,137.216,111442,137.92,7745778,138.743363,CVX
2025-04-25 04:00:00+00:00,138.73,139.05,137.25,106374,138.33,6878491,138.396603,CVX
2025-04-28 04:00:00+00:00,140.1,140.46,138.68,106984,138.97,6715539,139.802862,CVX
2025-04-29 04:00:00+00:00,139.3,140.01,138.57,111376,138.69,7343820,139.288326,CVX
2025-04-30 04:00:00+00:00,136.06,138.15,134.14,185083,138.0,13858040,135.754319,CVX
2025-05-01 04:00:00+00:00,136.26,137.95,135.12,159847,135.42,10199849,136.650137,CVX
2025-05-02 04:00:00+00:00,138.5,139.78,135.29,195771,137.875,12393235,137.896922,CVX
2025-05-05 04:00:00+00:00,135.5,137.0,135.18,153712,136.77,9664980,135.830176,CVX
2025-05-06 04:00:00+00:00,135.6,137.31,135.04,135137,136.35,9916241,135.953409,CVX
2025-05-07 04:00:00+00:00,135.79,136.3,134.62,126300,136.07,8423485,135.470613,CVX
2025-05-08 04:00:00+00:00,137.04,138.89,136.47,117174,136.685,8669305,137.509556,CVX
2025-05-09 04:00:00+00:00,138.49,139.37,137.7,88563,138.9,5965723,138.514414,CVX
2025-05-12 04:00:00+00:00,141.62,143.71,140.57,126138,142.45,8028200,141.738177,CVX
2025-05-13 04:00:00+00:00,142.35,143.23,140.92,121746,141.53,8536797,142.288967,CVX
2025-05-14 04:00:00+00:00,141.67,142.23,140.725,108116,141.76,6453620,141.490606,CVX
2025-05-15 04:00:00+00:00,142.26,142.46,139.51,107875,140.0,7545407,141.510892,CVX
2025-05-16 04:00:00+00:00,142.1,143.0,140.696,113897,142.7,8200079,141.823937,CVX
2025-05-19 04:00:00+00:00,138.49,139.52,137.12,132177,139.47,7713568,138.284879,CVX
2025-05-20 04:00:00+00:00,137.27,138.75,137.03,106543,138.285,6503930,137.63404,CVX
2025-05-21 04:00:00+00:00,135.56,137.1293,135.49,134333,136.62,9073206,136.086457,CVX
2025-05-22 04:00:00+00:00,135.29,135.99,133.77,117241,134.99,8877579,134.966738,CVX
2025-05-23 04:00:00+00:00,136.54,136.79,134.06,114901,134.39,7025946,135.829267,CVX
2025-05-27 04:00:00+00:00,137.83,137.969,136.41,122159,137.38,8348877,137.421179,CVX
2025-05-28 04:00:00+00:00,136.02,138.79,135.66,109475,138.78,6876282,136.808654,CVX
2025-05-29 04:00:00+00:00,137.91,137.94,136.1,116230,136.5,7556199,137.240765,CVX
2025-05-30 04:00:00+00:00,136.7,137.45,135.21,132539,136.88,12858865,136.523442,CVX
2025-06-02 04:00:00+00:00,137.84,138.69,136.4304,140048,138.49,9076639,137.571689,CVX
2025-06-03 04:00:00+00:00,139.55,140.59,136.6,131969,137.645,9001305,139.579449,CVX
2025-06-04 04:00:00+00:00,137.37,140.63,137.33,131775,139.42,8735619,138.19354,CVX
2025-06-05 04:00:00+00:00,136.9,138.29,136.7,95328,138.15,6350526,137.272427,CVX
2025-06-06 04:00:00+00:00,140.21,140.61,138.09,105991,138.09,6563518,139.983882,CVX
2025-06-09 04:00:00+00:00,140.76,142.14,139.685,117154,140.55,7159471,141.186009,CVX
2025-06-10 04:00:00+00:00,143.35,144.94,141.91,149205,142.22,9841523,143.66204,CVX
2025-06-11 04:00:00+00:00,144.78,145.12,142.61,137867,144.19,9256663,144.065481,CVX
2025-06-12 04:00:00+00:00,144.97,145.2,143.43,125427,144.5,6999389,144.699737,CVX
2025-06-13 04:00:00+00:00,145.91,147.6,144.54,251497,147.08,14148022,145.790352,CVX
2025-06-16 04:00:00+00:00,146.03,146.8696,143.74,189341,145.73,10105077,145.427612,CVX
2025-06-17 04:00:00+00:00,148.85,149.98,146.5,173912,147.33,11330273,148.905836,CVX
2025-06-18 04:00:00+00:00,148.19,150.17,147.7,179570,149.44,9841924,148.636153,CVX
2025-06-20 04:00:00+00:00,149.55,149.9,147.9,157572,148.52,23705877,149.244011,CVX
2025-06-23 04:00:00+00:00,146.86,152.15,146.315,209129,152.1222,10540614,148.470197,CVX
2025-06-24 04:00:00+00:00,143.55,146.39,143.16,171921,144.545,10778352,144.196272,CVX
2025-06-25 04:00:00+00:00,143.23,144.2,142.5101,121102,143.41,7386088,143.465754,CVX
2025-06-26 04:00:00+00:00,144.44,145.08,143.4,139884,143.7,7415714,144.302742,CVX
2025-06-27 04:00:00+00:00,143.79,144.665,142.565,123849,144.55,9213512,143.589266,CVX
2025-06-30 04:00:00+00:00,143.19,144.098,142.4,110978,143.045,6980319,143.266881,CVX
2025-07-01 04:00:00+00:00,145.57,146.27,142.51,140098,143.34,8508150,145.11759,CVX
2025-07-02 04:00:00+00:00,147.98,148.01,145.47,130536,147.01,8228683,147.154519,CVX
2025-07-03 04:00:00+00:00,148.37,148.98,147.36,89288,147.84,5173293,148.312658,CVX
2025-07-07 04:00:00+00:00,147.4,148.17,145.58,154281,147.4,9460902,146.89814,CVX
2025-07-08 04:00:00+00:00,153.24,153.24,147.255,222246,147.32,14082097,151.989345,CVX
2025-07-09 04:00:00+00:00,153.02,153.96,152.48,159268,152.94,9495898,153.035857,CVX
2025-07-10 04:00:00+00:00,154.17,155.28,151.68,152757,152.79,8398810,153.858211,CVX
2025-07-11 04:00:00+00:00,155.31,155.89,153.57,133947,154.285,8333214,155.117714,CVX
2025-07-14 04:00:00+00:00,151.65,154.9,151.14,176938,154.9,10706325,152.24631,CVX
2025-07-15 04:00:00+00:00,150.69,152.31,150.25,136717,151.6,7346346,151.006131,CVX
2025-07-16 04:00:00+00:00,149.92,151.48,149.22,132920,150.765,7922824,150.37722,CVX
2025-07-17 04:00:00+00:00,151.38,151.835,148.6,153462,149.16,8359596,150.656418,CVX
2025-07-18 04:00:00+00:00,150.04,155.91,146.53,463883,155.02,45782636,150.091796,CVX
2024-04-22 04:00:00+00:00,177.23,178.87,174.56,396300,176.94,37924890,176.711314,AMZN
2024-04-23 04:00:00+00:00,179.54,179.93,175.975,379412,178.08,37046519,178.415625,AMZN
2024-04-24 04:00:00+00:00,176.59,180.323,176.18,405353,179.94,34185109,177.437896,AMZN
2024-04-25 04:00:00+00:00,173.67,173.92,166.32,618272,169.68,49249390,171.354794,AMZN
2024-04-26 04:00:00+00:00,179.62,180.82,176.13,478171,177.795,43919765,178.894487,AMZN
2024-04-29 04:00:00+00:00,180.96,183.53,179.39,592823,182.75,54067637,180.583398,AMZN
2024-04-30 04:00:00+00:00,175.0,182.99,174.8,852830,181.09,94639786,178.443841,AMZN
2024-05-01 04:00:00+00:00,179.0,185.15,176.56,964487,181.635,94645148,180.405862,AMZN
2024-05-02 04:00:00+00:00,184.72,185.1,179.91,529460,180.85,54303510,183.12466,AMZN
2024-05-03 04:00:00+00:00,186.21,187.87,185.42,413924,186.99,39172004,186.445169,AMZN
2024-05-06 04:00:00+00:00,188.7,188.745,184.8,394638,186.28,34725295,186.954206,AMZN
2024-05-07 04:00:00+00:00,188.76,189.94,187.305,400757,188.92,34048902,188.751958,AMZN
2024-05-08 04:00:00+00:00,188.0,188.43,186.385,306857,187.44,26136350,187.61745,AMZN
2024-05-09 04:00:00+00:00,189.5,191.7,187.44,460881,188.88,43368377,189.972152,AMZN
2024-05-10 04:00:00+00:00,187.48,189.892,186.93,355996,189.16,34141771,187.958963,AMZN
2024-05-13 04:00:00+00:00,186.57,188.31,185.36,333255,188.0,24898613,186.406811,AMZN
2024-05-14 04:00:00+00:00,187.07,187.72,183.45,426722,183.82,38698155,185.858368,AMZN
2024-05-15 04:00:00+00:00,185.99,186.7193,182.73,786217,185.97,75459927,184.675738,AMZN
2024-05-16 04:00:00+00:00,183.63,187.31,183.46,411940,185.6,38834450,185.187956,AMZN
2024-05-17 04:00:00+00:00,184.7,185.3,183.35,339447,183.76,33175655,184.519945,AMZN
2024-05-20 04:00:00+00:00,183.54,186.665,183.28,371996,184.34,30511768,184.457591,AMZN
2024-05-21 04:00:00+00:00,183.15,183.26,180.75,515624,182.3,50839129,181.807537,AMZN
2024-05-22 04:00:00+00:00,183.13,185.22,181.9715,344846,183.88,28148784,183.482605,AMZN
2024-05-23 04:00:00+00:00,181.05,184.76,180.08,384775,183.66,33670173,182.108728,AMZN
2024-05-24 04:00:00+00:00,180.75,182.435,180.3,333234,181.65,27471640,181.377051,AMZN
2024-05-28 04:00:00+00:00,182.15,182.24,179.49,401075,179.93,29926963,181.160129,AMZN
2024-05-29 04:00:00+00:00,182.02,184.08,181.55,361239,181.7,32009294,182.675606,AMZN
2024-05-30 04:00:00+00:00,179.32,181.34,178.355,392763,181.31,29249229,179.795015,AMZN
2024-05-31 04:00:00+00:00,176.44,179.21,173.87,614468,178.3,58903939,175.651666,AMZN
2024-06-03 04:00:00+00:00,178.34,178.7,175.92,415225,177.7,30786640,177.398797,AMZN
2024-06-04 04:00:00+00:00,179.34,179.82,176.44,329595,177.64,27198388,178.556019,AMZN
2024-06-05 04:00:00+00:00,181.28,181.5,178.75,362053,180.1,32116394,180.700672,AMZN
2024-06-06 04:00:00+00:00,185.0,185.0,181.49,374051,181.745,31371151,183.659941,AMZN
2024-06-07 04:00:00+00:00,184.3,186.2888,183.36,336108,184.9,28021473,184.938521,AMZN
2024-06-10 04:00:00+00:00,187.06,187.23,183.79,385196,184.07,34494498,186.312215,AMZN
2024-06-11 04:00:00+00:00,187.23,187.77,184.5373,341795,187.06,27265108,186.230869,AMZN
2024-06-12 04:00:00+00:00,186.89,188.35,185.43,443192,188.015,33984216,187.066896,AMZN
2024-06-13 04:00:00+00:00,183.83,187.67,182.666,422857,186.09,39721545,184.456996,AMZN
2024-06-14 04:00:00+00:00,183.66,183.72,182.23,307405,183.08,25456410,183.144888,AMZN
2024-06-17 04:00:00+00:00,184.06,185.0,181.22,432322,182.52,35601907,183.260816,AMZN
2024-06-18 04:00:00+00:00,182.81,184.29,181.43,390343,183.735,36659157,182.689733,AMZN
2024-06-20 04:00:00+00:00,186.1,186.51,182.72,471760,182.91,44726779,185.206568,AMZN
2024-06-21 04:00:00+00:00,189.08,189.275,185.86,435848,187.8,72931754,188.138247,AMZN
2024-06-24 04:00:00+00:00,185.57,191.0,185.33,535367,189.33,50610379,187.314914,AMZN
2024-06-25 04:00:00+00:00,186.34,188.84,185.42,382085,186.81,45898475,186.900828,AMZN
2024-06-26 04:00:00+00:00,193.61,194.8,186.26,649554,186.92,65103893,192.092463,AMZN
2024-06-27 04:00:00+00:00,197.85,199.84,194.2,721971,195.005,74397491,197.385057,AMZN
2024-06-28 04:00:00+00:00,193.25,198.85,192.5,603960,197.73,76816293,194.905189,AMZN
2024-07-01 04:00:00+00:00,197.2,198.2957,192.82,501335,193.49,41192011,196.15174,AMZN
2024-07-02 04:00:00+00:00,200.0,200.43,195.93,485437,197.28,45600013,198.786222,AMZN
2024-07-03 04:00:00+00:00,197.59,200.029,196.7601,395364,199.94,31597926,198.008579,AMZN
2024-07-05 04:00:00+00:00,200.0,200.55,198.17,451244,198.65,39858885,199.884691,AMZN
2024-07-08 04:00:00+00:00,199.29,201.2,197.96,443701,200.04,34767261,199.444197,AMZN
2024-07-09 04:00:00+00:00,199.34,200.57,199.045,379497,199.4,32756736,199.829371,AMZN
2024-07-10 04:00:00+00:00,199.79,200.11,197.69,414183,199.995,32883753,199.260504,AMZN
2024-07-11 04:00:00+00:00,195.05,200.2699,192.86,582321,200.09,44565041,195.694394,AMZN
2024-07-12 04:00:00+00:00,194.49,196.47,193.8301,427388,194.8,30598525,194.96387,AMZN
2024-07-15 04:00:00+00:00,192.72,196.19,190.83,571566,194.56,40683227,193.047104,AMZN
2024-07-16 04:00:00+00:00,193.02,196.62,192.24,449302,195.59,33994714,193.74822,AMZN
2024-07-17 04:00:00+00:00,187.93,191.58,185.99,682876,191.35,48076139,187.595876,AMZN
2024-07-18 04:00:00+00:00,183.75,189.68,181.448,672039,189.59,51043626,184.373519,AMZN
2024-07-19 04:00:00+00:00,183.13,184.93,180.11,482540,181.14,43081829,183.017096,AMZN
2024-07-22 04:00:00+00:00,182.55,185.06,182.48,448824,185.0,39931923,183.471814,AMZN
2024-07-23 04:00:00+00:00,186.41,189.39,183.56,489929,184.1,47537670,187.276773,AMZN
2024-07-24 04:00:00+00:00,180.83,185.45,180.41,506965,183.2,41532360,182.168393,AMZN
2024-07-25 04:00:00+00:00,179.85,183.8958,176.8,548308,182.91,44464163,180.846727,AMZN
2024-07-26 04:00:00+00:00,182.5,183.19,180.24,375650,180.39,29505964,181.946965,AMZN
2024-07-29 04:00:00+00:00,183.2,184.75,182.38,350828,183.84,33270123,183.448057,AMZN
2024-07-30 04:00:00+00:00,181.71,185.86,179.38,442154,184.72,39508574,182.139687,AMZN
2024-07-31 04:00:00+00:00,186.98,187.94,184.46,474654,185.05,41667326,186.616003,AMZN
2024-08-01 04:00:00+00:00,184.07,190.6,181.87,855378,189.285,70435635,185.528167,AMZN
2024-08-02 04:00:00+00:00,167.9,168.77,160.55,1668927,166.75,141448365,165.385823,AMZN
2024-08-05 04:00:00+00:00,161.02,162.96,151.61,1147517,154.21,83149437,159.834334,AMZN
2024-08-06 04:00:00+00:00,161.93,165.08,158.5404,674745,161.71,59950830,162.23761,AMZN
2024-08-07 04:00:00+00:00,162.77,167.58,161.43,571697,166.55,48408240,164.469236,AMZN
2024-08-08 04:00:00+00:00,165.8,166.6899,162.55,483376,165.165,44616206,165.251101,AMZN
2024-08-09 04:00:00+00:00,166.94,168.55,165.85,394854,166.4,36401049,167.081351,AMZN
2024-08-12 04:00:00+00:00,166.8,168.55,166.1101,393788,168.14,30072788,167.206916,AMZN
2024-08-13 04:00:00+00:00,170.23,171.04,167.1,411872,167.81,39237915,169.158836,AMZN
2024-08-14 04:00:00+00:00,170.1,172.28,168.86,376508,172.11,28843804,170.234517,AMZN
2024-08-15 04:00:00+00:00,177.59,177.91,173.99,530507,174.86,51698513,176.442138,AMZN
2024-08-16 04:00:00+00:00,177.06,178.34,176.2601,368932,177.04,31489175,177.422227,AMZN
2024-08-19 04:00:00+00:00,178.22,178.3,176.16,358311,177.64,31129807,177.540266,AMZN
2024-08-20 04:00:00+00:00,178.88,179.01,177.4308,302465,177.92,26255204,178.333885,AMZN
2024-08-21 04:00:00+00:00,180.11,182.385,178.8937,398151,179.92,35599120,180.381911,AMZN
2024-08-22 04:00:00+00:00,176.13,181.47,175.68,402700,181.38,32047482,177.623502,AMZN
2024-08-23 04:00:00+00:00,177.04,178.9699,175.24,359923,177.34,29150091,177.091012,AMZN
2024-08-26 04:00:00+00:00,175.5,177.4682,174.3,337930,176.7,22366236,175.700318,AMZN
2024-08-27 04:00:00+00:00,173.12,174.89,172.25,377150,174.15,29841979,173.220335,AMZN
2024-08-28 04:00:00+00:00,170.8,173.69,168.92,382296,173.69,29045025,170.851792,AMZN
2024-08-29 04:00:00+00:00,172.12,174.29,170.81,358875,173.22,26407815,172.785589,AMZN
2024-08-30 04:00:00+00:00,178.5,178.9,172.6,398639,172.78,43429355,176.580599,AMZN
2024-09-03 04:00:00+00:00,176.25,178.26,175.26,466728,177.55,37817511,176.465557,AMZN
2024-09-04 04:00:00+00:00,173.33,175.98,172.54,378823,174.48,30309225,173.929187,AMZN
2024-09-05 04:00:00+00:00,177.89,179.875,174.995,458086,175.0,40170526,177.674543,AMZN
2024-09-06 04:00:00+00:00,171.39,178.38,171.16,447653,177.24,41466537,172.807525,AMZN
2024-09-09 04:00:00+00:00,175.4,175.85,173.51,347055,174.53,29037362,174.801854,AMZN
2024-09-10 04:00:00+00:00,179.55,180.5,176.79,419587,177.49,36233796,179.131294,AMZN
2024-09-11 04:00:00+00:00,184.52,184.99,175.73,465492,180.095,42564698,181.233654,AMZN
2024-09-12 04:00:00+00:00,187.0,187.41,183.54,431083,184.8,33622483,185.973988,AMZN
2024-09-13 04:00:00+00:00,186.49,188.5,185.91,338171,187.0,26495351,187.149999,AMZN
2024-09-16 04:00:00+00:00,184.89,185.81,183.36,353780,185.29,26065485,184.647174,AMZN
2024-09-17 04:00:00+00:00,186.88,189.45,186.14,351410,186.85,26091682,187.543776,AMZN
2024-09-18 04:00:00+00:00,186.43,188.8,185.06,381348,186.45,34448130,186.784253,AMZN
2024-09-19 04:00:00+00:00,189.87,190.99,188.47,422926,190.04,39543168,189.674466,AMZN
2024-09-20 04:00:00+00:00,191.6,191.84,187.41,430701,190.23,100378553,190.944634,AMZN
2024-09-23 04:00:00+00:00,193.88,194.45,190.57,405139,191.64,36993111,193.130805,AMZN
2024-09-24 04:00:00+00:00,193.96,195.37,190.13,404498,194.27,43478926,193.068772,AMZN
2024-09-25 04:00:00+00:00,192.53,193.9498,192.16,320595,193.75,26391144,192.811622,AMZN
2024-09-26 04:00:00+00:00,191.16,194.53,189.54,411701,194.31,36334854,191.298051,AMZN
2024-09-27 04:00:00+00:00,187.97,190.9,187.34,401802,190.68,36002316,188.575538,AMZN
2024-09-30 04:00:00+00:00,186.33,188.49,184.65,440558,187.14,41680400,186.150751,AMZN
2024-10-01 04:00:00+00:00,185.13,186.19,183.4519,440041,184.9,36044906,184.671303,AMZN
2024-10-02 04:00:00+00:00,184.76,186.6,184.04,314477,184.44,23704056,185.149149,AMZN
2024-10-03 04:00:00+00:00,181.96,183.44,180.875,398492,183.045,30204302,182.176688,AMZN
