Symbol,Datetime,Action,Price,Shares,Cash_Remaining
QQQ,2025-04-29 18:46:00+00:00,SELL,475.93,15.0,7153.140666666657
QQQ,2025-04-29 19:10:00+00:00,BUY,475.79,15.0,16.29066666665676
QQQ,2025-04-29 19:16:00+00:00,SELL,475.32,15.0,7146.090666666657
QQQ,2025-04-29 19:24:00+00:00,BUY,475.73,15.0,10.140666666656216
QQQ,2025-04-29 19:25:00+00:00,SELL,475.42,15.0,7141.440666666656
QQQ,2025-04-29 19:31:00+00:00,BUY,475.6,15.0,7.440666666656398
QQQ,2025-04-29 19:37:00+00:00,SELL,475.17,15.0,7134.990666666657
QQQ,2025-04-29 19:49:00+00:00,BUY,475.81,14.0,473.65066666665643
QQQ,2025-04-29 20:00:00+00:00,SELL,475.3601,14.0,7128.6920666666565
QQQ,2025-04-29 20:23:00+00:00,BUY,475.19,15.0,0.8420666666561374
QQQ,2025-04-29 20:29:00+00:00,SELL,474.68,15.0,7121.042066666656
QQQ,2025-04-29 20:49:00+00:00,BUY,473.9,15.0,12.542066666655955
QQQ,2025-04-29 20:50:00+00:00,SELL,473.87,15.0,7120.592066666656
QQQ,2025-04-29 20:55:00+00:00,BUY,474.5,15.0,3.0920666666561374
QQQ,2025-04-29 21:06:00+00:00,SELL,474.22,15.0,7116.392066666656
QQQ,2025-04-29 21:27:00+00:00,BUY,474.15,15.0,4.142066666656319
QQQ,2025-04-29 21:35:00+00:00,SELL,473.95,15.0,7113.392066666656
QQQ,2025-04-29 21:53:00+00:00,BUY,474.0,15.0,3.3920666666563193
QQQ,2025-04-29 22:03:00+00:00,SELL,473.95,15.0,7112.642066666656
QQQ,2025-04-29 22:13:00+00:00,BUY,474.25,14.0,473.1420666666563
QQQ,2025-04-29 22:25:00+00:00,SELL,473.9,14.0,7107.742066666656
QQQ,2025-04-29 22:46:00+00:00,BUY,473.9847,14.0,471.9562666666561
QQQ,2025-04-29 22:56:00+00:00,SELL,473.63,14.0,7102.776266666656
QQQ,2025-04-29 23:21:00+00:00,BUY,473.55,14.0,473.076266666656
QQQ,2025-04-29 23:51:00+00:00,SELL,473.51,14.0,7102.216266666655
QQQ,2025-04-30 08:01:00+00:00,BUY,473.95,14.0,466.91626666665525
QQQ,2025-04-30 08:25:00+00:00,SELL,474.03,14.0,7103.336266666655
QQQ,2025-04-30 08:49:00+00:00,BUY,473.83,14.0,469.71626666665543
QQQ,2025-04-30 09:01:00+00:00,SELL,473.89,14.0,7104.1762666666555
QQQ,2025-04-30 09:07:00+00:00,BUY,474.12,14.0,466.4962666666552
QQQ,2025-04-30 09:47:00+00:00,SELL,474.32,14.0,7106.976266666655
QQQ,2025-04-30 10:53:00+00:00,BUY,473.44,15.0,5.376266666654374
QQQ,2025-04-30 11:16:00+00:00,SELL,473.89,15.0,7113.726266666654
QQQ,2025-04-30 12:58:00+00:00,BUY,466.92,15.0,109.92626666665365
QQQ,2025-04-30 13:01:00+00:00,SELL,466.3999,15.0,7105.924766666653
QQQ,2025-04-30 13:19:00+00:00,BUY,466.26,15.0,112.0247666666537
QQQ,2025-04-30 13:33:00+00:00,SELL,466.54,15.0,7110.124766666654
QQQ,2025-04-30 14:04:00+00:00,BUY,464.0,15.0,150.12476666665407
QQQ,2025-04-30 14:41:00+00:00,SELL,466.705,15.0,7150.699766666654
QQQ,2025-04-30 14:44:00+00:00,BUY,468.17,15.0,128.1497666666537
QQQ,2025-04-30 14:51:00+00:00,SELL,467.0,15.0,7133.149766666654
QQQ,2025-04-30 14:53:00+00:00,BUY,468.03,15.0,112.69976666665389
QQQ,2025-04-30 15:27:00+00:00,SELL,469.4,15.0,7153.699766666654
QQQ,2025-04-30 15:30:00+00:00,BUY,469.99,15.0,103.84976666665352
QQQ,2025-04-30 15:39:00+00:00,SELL,469.76,15.0,7150.249766666653
QQQ,2025-04-30 15:44:00+00:00,BUY,470.7,15.0,89.74976666665316
QQQ,2025-04-30 16:12:00+00:00,SELL,470.5028,15.0,7147.291766666653
QQQ,2025-04-30 16:38:00+00:00,BUY,469.91,15.0,98.64176666665207
QQQ,2025-04-30 17:06:00+00:00,SELL,469.615,15.0,7142.866766666652
QQQ,2025-04-30 17:21:00+00:00,BUY,469.7397,15.0,96.77126666665208
QQQ,2025-04-30 17:49:00+00:00,SELL,471.6,15.0,7170.771266666652
QQQ,2025-04-30 17:52:00+00:00,BUY,471.92,15.0,91.9712666666519
QQQ,2025-04-30 17:59:00+00:00,SELL,471.445,15.0,7163.646266666652
QQQ,2025-04-30 18:08:00+00:00,BUY,472.4,15.0,77.64626666665208
QQQ,2025-04-30 18:25:00+00:00,SELL,472.4999,15.0,7165.144766666653
QQQ,2025-04-30 18:48:00+00:00,BUY,472.03,15.0,84.69476666665287
QQQ,2025-04-30 18:59:00+00:00,SELL,471.3964,15.0,7155.640766666654
QQQ,2025-04-30 19:05:00+00:00,BUY,472.11,15.0,73.99076666665314
QQQ,2025-04-30 19:23:00+00:00,SELL,472.0,15.0,7153.990766666653
QQQ,2025-04-30 19:39:00+00:00,BUY,471.8751,15.0,75.86426666665375
QQQ,2025-04-30 20:48:00+00:00,SELL,480.44,15.0,7282.464266666654
QQQ,2025-04-30 21:24:00+00:00,BUY,480.25,15.0,78.71426666665411
QQQ,2025-04-30 21:38:00+00:00,SELL,480.2,15.0,7281.714266666654
QQQ,2025-04-30 22:00:00+00:00,BUY,480.39,15.0,75.86426666665466
QQQ,2025-04-30 22:25:00+00:00,SELL,481.5601,15.0,7299.265766666655
QQQ,2025-04-30 22:34:00+00:00,BUY,481.75,15.0,73.0157666666546
QQQ,2025-04-30 22:37:00+00:00,SELL,481.5999,15.0,7297.014266666654
QQQ,2025-04-30 22:56:00+00:00,BUY,481.65,15.0,72.2642666666543
QQQ,2025-04-30 23:08:00+00:00,SELL,481.24,15.0,7290.864266666655
QQQ,2025-04-30 23:22:00+00:00,BUY,481.7,15.0,65.36426666665466
QQQ,2025-04-30 23:39:00+00:00,SELL,482.03,15.0,7295.8142666666545
QQQ,2025-04-30 23:50:00+00:00,BUY,482.31,15.0,61.16426666665484
QQQ,2025-04-30 23:57:00+00:00,SELL,482.05,15.0,7291.914266666655
QQQ,2025-05-01 08:00:00+00:00,BUY,482.95,15.0,47.66426666665484
QQQ,2025-05-01 09:24:00+00:00,SELL,483.6,15.0,7301.664266666655
QQQ,2025-05-01 09:30:00+00:00,BUY,484.03,15.0,41.21426666665502
QQQ,2025-05-01 10:03:00+00:00,SELL,484.33,15.0,7306.164266666655
QQQ,2025-05-01 10:19:00+00:00,BUY,484.67,15.0,36.11426666665466
QQQ,2025-05-01 10:26:00+00:00,SELL,484.24,15.0,7299.714266666655
QQQ,2025-05-01 10:55:00+00:00,BUY,484.2,15.0,36.71426666665502
QQQ,2025-05-01 11:18:00+00:00,SELL,484.11,15.0,7298.364266666656
QQQ,2025-05-01 11:33:00+00:00,BUY,484.17,15.0,35.814266666655385
QQQ,2025-05-01 11:59:00+00:00,SELL,484.29,15.0,7300.164266666656
QQQ,2025-05-01 12:06:00+00:00,BUY,484.6,15.0,31.16426666665575
QQQ,2025-05-01 12:23:00+00:00,SELL,484.22,15.0,7294.464266666656
QQQ,2025-05-01 12:48:00+00:00,BUY,483.57,15.0,40.91426666665575
QQQ,2025-05-01 12:50:00+00:00,SELL,483.52,15.0,7293.714266666655
QQQ,2025-05-01 13:10:00+00:00,BUY,483.56,15.0,40.314266666655385
QQQ,2025-05-01 13:30:00+00:00,SELL,483.19,15.0,7288.164266666656
QQQ,2025-05-01 13:47:00+00:00,BUY,483.37,15.0,37.61426666665557
QQQ,2025-05-01 13:57:00+00:00,SELL,482.28,15.0,7271.814266666655
QQQ,2025-05-01 14:15:00+00:00,BUY,482.73,15.0,30.864266666654657
QQQ,2025-05-01 15:25:00+00:00,SELL,486.15,15.0,7323.114266666655
QQQ,2025-05-01 16:09:00+00:00,BUY,484.1201,15.0,61.31276666665508
QQQ,2025-05-01 16:15:00+00:00,SELL,482.87,15.0,7304.362766666655
QQQ,2025-05-01 16:28:00+00:00,BUY,483.31,15.0,54.712766666655625
QQQ,2025-05-01 16:43:00+00:00,SELL,483.22,15.0,7303.012766666656
QQQ,2025-05-01 17:01:00+00:00,BUY,483.36,15.0,52.61276666665526
QQQ,2025-05-01 17:27:00+00:00,SELL,483.88,15.0,7310.812766666655
QQQ,2025-05-01 17:57:00+00:00,BUY,483.8401,15.0,53.21126666665532
QQQ,2025-05-01 18:23:00+00:00,SELL,484.37,15.0,7318.7612666666555
QQQ,2025-05-01 18:32:00+00:00,BUY,484.83,15.0,46.31126666665568
QQQ,2025-05-01 18:54:00+00:00,SELL,484.47,15.0,7313.361266666656
QQQ,2025-05-01 19:17:00+00:00,BUY,484.255,15.0,49.53626666665605
QQQ,2025-05-01 19:36:00+00:00,SELL,484.07,15.0,7310.586266666656
QQQ,2025-05-01 19:49:00+00:00,BUY,484.39,15.0,44.736266666656775
QQQ,2025-05-01 19:51:00+00:00,SELL,482.8,15.0,7286.736266666657
QQQ,2025-05-01 20:16:00+00:00,BUY,480.29,15.0,82.38626666665641
QQQ,2025-05-01 20:31:00+00:00,SELL,479.86,15.0,7280.286266666657
QQQ,2025-05-01 20:54:00+00:00,BUY,479.46,15.0,88.38626666665732
QQQ,2025-05-01 21:02:00+00:00,SELL,479.077,15.0,7274.541266666657
QQQ,2025-05-01 21:07:00+00:00,BUY,479.52,15.0,81.7412666666578
QQQ,2025-05-01 21:39:00+00:00,SELL,479.8,15.0,7278.741266666658
QQQ,2025-05-01 22:13:00+00:00,BUY,479.0001,15.0,93.7397666666584
QQQ,2025-05-01 22:30:00+00:00,SELL,478.88,15.0,7276.939766666658
QQQ,2025-05-01 22:38:00+00:00,BUY,478.99,15.0,92.08976666665785
QQQ,2025-05-01 22:47:00+00:00,SELL,478.86,15.0,7274.989766666658
QQQ,2025-05-01 22:52:00+00:00,BUY,479.05,15.0,89.2397666666584
QQQ,2025-05-01 22:53:00+00:00,SELL,478.85,15.0,7271.989766666658
QQQ,2025-05-01 22:54:00+00:00,BUY,478.88,15.0,88.78976666665858
QQQ,2025-05-01 22:56:00+00:00,SELL,479.01,15.0,7273.939766666658
QQQ,2025-05-01 22:58:00+00:00,BUY,478.92,15.0,90.13976666665803
QQQ,2025-05-01 23:33:00+00:00,SELL,479.22,15.0,7278.439766666658
QQQ,2025-05-01 23:57:00+00:00,BUY,479.14,15.0,91.33976666665876
QQQ,2025-05-02 08:45:00+00:00,SELL,482.6,15.0,7330.339766666659
QQQ,2025-05-02 09:09:00+00:00,BUY,481.85,15.0,102.58976666665876
QQQ,2025-05-02 10:39:00+00:00,SELL,482.73,15.0,7343.5397666666595
QQQ,2025-05-02 10:57:00+00:00,BUY,482.75,15.0,102.28976666665949
QQQ,2025-05-02 10:58:00+00:00,SELL,482.63,15.0,7341.739766666659
QQQ,2025-05-02 11:00:00+00:00,BUY,482.77,15.0,100.18976666666003
QQQ,2025-05-02 11:01:00+00:00,SELL,482.79,15.0,7342.03976666666
QQQ,2025-05-02 11:02:00+00:00,BUY,482.98,15.0,97.33976666665967
QQQ,2025-05-02 11:10:00+00:00,SELL,482.68,15.0,7337.5397666666595
QQQ,2025-05-02 11:15:00+00:00,BUY,482.92,15.0,93.7397666666593
QQQ,2025-05-02 11:25:00+00:00,SELL,482.86,15.0,7336.63976666666
QQQ,2025-05-02 11:45:00+00:00,BUY,482.48,15.0,99.43976666665912
QQQ,2025-05-02 11:58:00+00:00,SELL,482.43,15.0,7335.889766666659
QQQ,2025-05-02 12:02:00+00:00,BUY,482.6,15.0,96.88976666665894
QQQ,2025-05-02 13:20:00+00:00,SELL,486.88,15.0,7400.089766666659
QQQ,2025-05-02 13:42:00+00:00,BUY,486.51,15.0,102.43976666665912
QQQ,2025-05-02 13:49:00+00:00,SELL,485.74,15.0,7388.5397666666595
QQQ,2025-05-02 14:02:00+00:00,BUY,486.86,15.0,85.63976666665894
QQQ,2025-05-02 14:23:00+00:00,SELL,487.46,15.0,7397.539766666659
QQQ,2025-05-02 14:26:00+00:00,BUY,488.2643,15.0,73.57526666665854
QQQ,2025-05-02 14:35:00+00:00,SELL,488.01,15.0,7393.725266666658
QQQ,2025-05-02 14:36:00+00:00,BUY,488.02,15.0,73.4252666666589
QQQ,2025-05-02 14:37:00+00:00,SELL,487.8299,15.0,7390.873766666659
QQQ,2025-05-02 14:38:00+00:00,BUY,487.82,15.0,73.57376666665914
QQQ,2025-05-02 14:41:00+00:00,SELL,487.4951,15.0,7386.000266666659
QQQ,2025-05-02 14:49:00+00:00,BUY,487.9391,15.0,66.91376666665838
QQQ,2025-05-02 14:51:00+00:00,SELL,487.8,15.0,7383.913766666658
QQQ,2025-05-02 14:58:00+00:00,BUY,487.87,15.0,65.8637666666582
QQQ,2025-05-02 15:23:00+00:00,SELL,488.08,15.0,7387.063766666658
QQQ,2025-05-02 15:37:00+00:00,BUY,488.155,15.0,64.7387666666582
QQQ,2025-05-02 16:26:00+00:00,SELL,490.05,15.0,7415.488766666658
QQQ,2025-05-02 16:37:00+00:00,BUY,490.55,15.0,57.238766666658194
QQQ,2025-05-02 16:52:00+00:00,SELL,490.265,15.0,7411.213766666658
QQQ,2025-05-02 17:29:00+00:00,BUY,489.3201,15.0,71.41226666665716
QQQ,2025-05-02 17:33:00+00:00,SELL,489.19,15.0,7409.2622666666575
QQQ,2025-05-02 17:38:00+00:00,BUY,489.495,15.0,66.83726666665734
QQQ,2025-05-02 17:52:00+00:00,SELL,489.4723,15.0,7408.921766666657
QQQ,2025-05-02 17:55:00+00:00,BUY,489.51,15.0,66.27176666665764
QQQ,2025-05-02 18:20:00+00:00,SELL,490.02,15.0,7416.571766666657
QQQ,2025-05-02 18:27:00+00:00,BUY,490.355,15.0,61.246766666656185
QQQ,2025-05-02 18:46:00+00:00,SELL,490.43,15.0,7417.696766666656
QQQ,2025-05-02 19:18:00+00:00,BUY,489.37,15.0,77.14676666665582
QQQ,2025-05-02 19:33:00+00:00,SELL,489.3599,15.0,7417.545266666655
QQQ,2025-05-02 19:54:00+00:00,BUY,489.045,15.0,81.87026666665497
QQQ,2025-05-02 19:55:00+00:00,SELL,488.67,15.0,7411.920266666655
QQQ,2025-05-02 20:03:00+00:00,BUY,488.95,15.0,77.67026666665515
QQQ,2025-05-02 20:16:00+00:00,SELL,489.02,15.0,7412.970266666654
QQQ,2025-05-02 20:56:00+00:00,BUY,489.1693,15.0,75.43076666665365
QQQ,2025-05-02 21:10:00+00:00,SELL,488.81,15.0,7407.580766666653
QQQ,2025-05-02 21:30:00+00:00,BUY,488.98,15.0,72.88076666665256
QQQ,2025-05-02 21:55:00+00:00,SELL,488.92,15.0,7406.680766666653
QQQ,2025-05-02 22:30:00+00:00,BUY,488.87,15.0,73.63076666665256
QQQ,2025-05-02 22:38:00+00:00,SELL,488.8415,15.0,7406.253266666652
QQQ,2025-05-02 22:41:00+00:00,BUY,488.99,15.0,71.40326666665169
QQQ,2025-05-02 23:05:00+00:00,SELL,488.88,15.0,7404.6032666666515
QQQ,2025-05-02 23:27:00+00:00,BUY,488.9,15.0,71.1032666666515
QQQ,2025-05-05 08:00:00+00:00,SELL,486.02,15.0,7361.403266666651
QQQ,2025-05-05 08:20:00+00:00,BUY,485.9,15.0,72.90326666665078
QQQ,2025-05-05 08:26:00+00:00,SELL,485.87,15.0,7360.953266666651
QQQ,2025-05-05 09:18:00+00:00,BUY,484.43,15.0,94.50326666665114
QQQ,2025-05-05 09:37:00+00:00,SELL,484.48,15.0,7361.703266666652
QQQ,2025-05-05 09:50:00+00:00,BUY,484.95,15.0,87.45326666665187
QQQ,2025-05-05 10:02:00+00:00,SELL,484.67,15.0,7357.503266666652
QQQ,2025-05-05 10:14:00+00:00,BUY,484.69,15.0,87.15326666665169
QQQ,2025-05-05 10:19:00+00:00,SELL,484.48,15.0,7354.353266666652
QQQ,2025-05-05 10:50:00+00:00,BUY,484.32,15.0,89.55326666665223
QQQ,2025-05-05 11:18:00+00:00,SELL,484.6,15.0,7358.553266666652
QQQ,2025-05-05 12:01:00+00:00,BUY,484.0291,15.0,98.11676666665153
QQQ,2025-05-05 12:27:00+00:00,SELL,484.29,15.0,7362.466766666652
QQQ,2025-05-05 12:52:00+00:00,BUY,484.4,15.0,96.46676666665189
QQQ,2025-05-05 13:08:00+00:00,SELL,484.23,15.0,7359.916766666653
QQQ,2025-05-05 13:22:00+00:00,BUY,484.56,15.0,91.51676666665298
QQQ,2025-05-05 13:42:00+00:00,SELL,484.64,15.0,7361.116766666652
QQQ,2025-05-05 13:46:00+00:00,BUY,485.41,15.0,79.96676666665189
QQQ,2025-05-05 13:53:00+00:00,SELL,484.98,15.0,7354.666766666653
QQQ,2025-05-05 13:56:00+00:00,BUY,485.7378,15.0,68.59976666665261
QQQ,2025-05-05 14:10:00+00:00,SELL,485.96,15.0,7357.999766666652
QQQ,2025-05-05 14:11:00+00:00,BUY,486.06,15.0,67.09976666665261
QQQ,2025-05-05 14:13:00+00:00,SELL,485.71,15.0,7352.749766666652
QQQ,2025-05-05 14:18:00+00:00,BUY,486.75,15.0,51.49976666665225
QQQ,2025-05-05 14:24:00+00:00,SELL,485.655,15.0,7336.324766666652
QQQ,2025-05-05 14:40:00+00:00,BUY,486.2,15.0,43.32476666665207
QQQ,2025-05-05 15:11:00+00:00,SELL,486.63,15.0,7342.774766666652
QQQ,2025-05-05 15:21:00+00:00,BUY,487.21,15.0,34.62476666665225
QQQ,2025-05-05 15:28:00+00:00,SELL,486.72,15.0,7335.424766666652
QQQ,2025-05-05 15:46:00+00:00,BUY,486.77,15.0,33.87476666665316
QQQ,2025-05-05 16:33:00+00:00,SELL,487.3701,15.0,7344.426266666653
QQQ,2025-05-05 16:40:00+00:00,BUY,487.72,15.0,28.626266666652555
QQQ,2025-05-05 16:58:00+00:00,SELL,487.5925,15.0,7342.513766666652
QQQ,2025-05-05 17:21:00+00:00,BUY,487.49,15.0,30.16376666665201
QQQ,2025-05-05 17:22:00+00:00,SELL,487.44,15.0,7341.763766666652
QQQ,2025-05-05 17:23:00+00:00,BUY,487.43,15.0,30.313766666652555
QQQ,2025-05-05 18:02:00+00:00,SELL,488.06,15.0,7351.213766666652
QQQ,2025-05-05 18:03:00+00:00,BUY,488.17,15.0,28.66376666665201
QQQ,2025-05-05 18:51:00+00:00,SELL,488.8883,15.0,7361.988266666653
QQQ,2025-05-05 19:19:00+00:00,BUY,487.63,15.0,47.53826666665282
QQQ,2025-05-05 19:20:00+00:00,SELL,487.57,15.0,7361.088266666653
QQQ,2025-05-05 19:36:00+00:00,BUY,487.67,15.0,46.03826666665282
QQQ,2025-05-05 19:45:00+00:00,SELL,486.85,15.0,7348.788266666653
QQQ,2025-05-05 20:40:00+00:00,BUY,484.99,15.0,73.93826666665245
QQQ,2025-05-05 21:07:00+00:00,SELL,485.26,15.0,7352.838266666652
QQQ,2025-05-05 21:40:00+00:00,BUY,485.08,15.0,76.63826666665227
QQQ,2025-05-05 21:47:00+00:00,SELL,484.95,15.0,7350.888266666652
QQQ,2025-05-05 22:03:00+00:00,BUY,485.12,15.0,74.08826666665209
QQQ,2025-05-05 22:05:00+00:00,SELL,484.78,15.0,7345.788266666652
QQQ,2025-05-05 22:16:00+00:00,BUY,485.17,15.0,68.23826666665173
QQQ,2025-05-05 22:44:00+00:00,SELL,484.9501,15.0,7342.489766666652
QQQ,2025-05-05 23:08:00+00:00,BUY,485.09,15.0,66.13976666665258
QQQ,2025-05-05 23:31:00+00:00,SELL,484.71,15.0,7336.789766666652
QQQ,2025-05-05 23:48:00+00:00,BUY,485.03,15.0,61.339766666652395
QQQ,2025-05-05 23:52:00+00:00,SELL,484.72,15.0,7332.139766666653
QQQ,2025-05-06 08:36:00+00:00,BUY,481.07,15.0,116.0897666666524
QQQ,2025-05-06 08:57:00+00:00,SELL,481.34,15.0,7336.189766666652
QQQ,2025-05-06 09:33:00+00:00,BUY,480.88,15.0,122.98976666665203
QQQ,2025-05-06 09:42:00+00:00,SELL,480.57,15.0,7331.539766666652
QQQ,2025-05-06 09:55:00+00:00,BUY,481.1,15.0,115.03976666665221
QQQ,2025-05-06 10:14:00+00:00,SELL,481.19,15.0,7332.889766666653
QQQ,2025-05-06 10:16:00+00:00,BUY,481.34,15.0,112.78976666665312
QQQ,2025-05-06 10:48:00+00:00,SELL,481.6,15.0,7336.789766666653
QQQ,2025-05-06 10:49:00+00:00,BUY,481.57,15.0,113.23976666665294
QQQ,2025-05-06 10:52:00+00:00,SELL,481.35,15.0,7333.489766666653
QQQ,2025-05-06 10:59:00+00:00,BUY,481.81,15.0,106.3397666666533
QQQ,2025-05-06 11:15:00+00:00,SELL,481.62,15.0,7330.6397666666535
QQQ,2025-05-06 11:37:00+00:00,BUY,481.42,15.0,109.3397666666533
QQQ,2025-05-06 11:49:00+00:00,SELL,480.68,15.0,7319.539766666653
QQQ,2025-05-06 12:02:00+00:00,BUY,480.94,15.0,105.43976666665276
QQQ,2025-05-06 12:14:00+00:00,SELL,480.74,15.0,7316.539766666653
QQQ,2025-05-06 12:48:00+00:00,BUY,480.37,15.0,110.98976666665294
QQQ,2025-05-06 13:05:00+00:00,SELL,480.27,15.0,7315.039766666652
QQQ,2025-05-06 13:32:00+00:00,BUY,480.36,15.0,109.63976666665167
QQQ,2025-05-06 13:48:00+00:00,SELL,480.15,15.0,7311.889766666652
QQQ,2025-05-06 14:05:00+00:00,BUY,479.64,15.0,117.28976666665221
QQQ,2025-05-06 14:52:00+00:00,SELL,481.89,15.0,7345.639766666652
QQQ,2025-05-06 15:01:00+00:00,BUY,482.73,15.0,104.68976666665094
QQQ,2025-05-06 15:10:00+00:00,SELL,481.98,15.0,7334.389766666652
QQQ,2025-05-06 15:19:00+00:00,BUY,482.62,15.0,95.08976666665149
QQQ,2025-05-06 15:42:00+00:00,SELL,482.32,15.0,7329.889766666652
QQQ,2025-05-06 16:05:00+00:00,BUY,482.22,15.0,96.58976666665149
QQQ,2025-05-06 16:10:00+00:00,SELL,481.8,15.0,7323.5897666666515
QQQ,2025-05-06 16:11:00+00:00,BUY,482.69,15.0,83.23976666665112
QQQ,2025-05-06 16:24:00+00:00,SELL,482.11,15.0,7314.889766666652
QQQ,2025-05-06 16:38:00+00:00,BUY,482.895,15.0,71.4647666666524
QQQ,2025-05-06 16:45:00+00:00,SELL,481.97,15.0,7301.014766666653
QQQ,2025-05-06 17:04:00+00:00,BUY,481.63,15.0,76.56476666665276
QQQ,2025-05-06 17:21:00+00:00,SELL,481.49,15.0,7298.914766666653
QQQ,2025-05-06 17:33:00+00:00,BUY,481.99,15.0,69.06476666665276
QQQ,2025-05-06 17:40:00+00:00,SELL,481.0206,15.0,7284.373766666653
QQQ,2025-05-06 17:57:00+00:00,BUY,481.07,15.0,68.32376666665277
QQQ,2025-05-06 17:59:00+00:00,SELL,480.725,15.0,7279.198766666653
QQQ,2025-05-06 18:00:00+00:00,BUY,480.975,15.0,64.57376666665277
QQQ,2025-05-06 18:46:00+00:00,SELL,482.77,15.0,7306.123766666652
QQQ,2025-05-06 18:55:00+00:00,BUY,483.0,15.0,61.123766666652045
QQQ,2025-05-06 19:07:00+00:00,SELL,482.54,15.0,7299.223766666652
QQQ,2025-05-06 19:17:00+00:00,BUY,483.19,15.0,51.373766666652045
QQQ,2025-05-06 19:21:00+00:00,SELL,482.74,15.0,7292.473766666652
QQQ,2025-05-06 19:26:00+00:00,BUY,482.96,15.0,48.07376666665277
QQQ,2025-05-06 19:40:00+00:00,SELL,483.11,15.0,7294.723766666653
QQQ,2025-05-06 19:43:00+00:00,BUY,483.5,15.0,42.22376666665332
QQQ,2025-05-06 19:50:00+00:00,SELL,482.75,15.0,7283.473766666653
QQQ,2025-05-06 20:15:00+00:00,BUY,481.9,15.0,54.97376666665332
QQQ,2025-05-06 20:24:00+00:00,SELL,481.47,15.0,7277.0237666666535
QQQ,2025-05-06 20:41:00+00:00,BUY,480.88,15.0,63.82376666665368
QQQ,2025-05-06 21:00:00+00:00,SELL,480.69,15.0,7274.173766666654
QQQ,2025-05-06 21:18:00+00:00,BUY,480.56,15.0,65.77376666665441
QQQ,2025-05-06 21:30:00+00:00,SELL,480.28,15.0,7269.973766666654
QQQ,2025-05-06 22:00:00+00:00,BUY,483.4,15.0,18.973766666654228
QQQ,2025-05-06 22:19:00+00:00,SELL,485.89,15.0,7307.323766666654
QQQ,2025-05-06 22:20:00+00:00,BUY,486.48,15.0,10.123766666652955
QQQ,2025-05-06 22:26:00+00:00,SELL,485.8301,15.0,7297.575266666653
QQQ,2025-05-06 22:28:00+00:00,BUY,486.48,15.0,0.375266666652351
QQQ,2025-05-06 22:35:00+00:00,SELL,485.77,15.0,7286.925266666652
QQQ,2025-05-06 22:49:00+00:00,BUY,485.63,15.0,2.4752666666518053
QQQ,2025-05-06 23:04:00+00:00,SELL,485.85,15.0,7290.225266666652
QQQ,2025-05-06 23:20:00+00:00,BUY,485.73,15.0,4.275266666651078
QQQ,2025-05-06 23:32:00+00:00,SELL,485.3,15.0,7283.775266666651
QQQ,2025-05-06 23:41:00+00:00,BUY,485.83,14.0,482.1552666666512
QQQ,2025-05-07 08:00:00+00:00,SELL,484.94,14.0,7271.315266666651
QQQ,2025-05-07 08:27:00+00:00,BUY,484.35,15.0,6.065266666651041
QQQ,2025-05-07 08:47:00+00:00,SELL,484.54,15.0,7274.165266666651
QQQ,2025-05-07 08:57:00+00:00,BUY,484.79,15.0,2.3152666666510413
QQQ,2025-05-07 09:13:00+00:00,SELL,484.71,15.0,7272.965266666651
QQQ,2025-05-07 09:42:00+00:00,BUY,484.47,15.0,5.915266666650496
QQQ,2025-05-07 10:01:00+00:00,SELL,483.95,15.0,7265.1652666666505
QQQ,2025-05-07 10:15:00+00:00,BUY,484.5,14.0,482.1652666666505
QQQ,2025-05-07 10:31:00+00:00,SELL,483.95,14.0,7257.465266666651
QQQ,2025-05-07 10:43:00+00:00,BUY,484.49,14.0,474.6052666666501
QQQ,2025-05-07 11:01:00+00:00,SELL,484.4,14.0,7256.20526666665
QQQ,2025-05-07 11:03:00+00:00,BUY,484.84,14.0,468.44526666665024
QQQ,2025-05-07 11:28:00+00:00,SELL,484.64,14.0,7253.40526666665
QQQ,2025-05-07 11:53:00+00:00,BUY,484.55,14.0,469.70526666665046
QQQ,2025-05-07 11:58:00+00:00,SELL,484.38,14.0,7251.02526666665
QQQ,2025-05-07 11:59:00+00:00,BUY,484.44,14.0,468.8652666666503
QQQ,2025-05-07 12:00:00+00:00,SELL,481.049,14.0,7203.55126666665
QQQ,2025-05-07 12:05:00+00:00,BUY,483.95,14.0,428.2512666666498
QQQ,2025-05-07 12:06:00+00:00,SELL,483.62,14.0,7198.93126666665
QQQ,2025-05-07 12:24:00+00:00,BUY,483.1,14.0,435.53126666664957
QQQ,2025-05-07 12:27:00+00:00,SELL,482.83,14.0,7195.1512666666495
QQQ,2025-05-07 12:41:00+00:00,BUY,482.92,14.0,434.27126666664935
QQQ,2025-05-07 12:58:00+00:00,SELL,482.9,14.0,7194.871266666649
QQQ,2025-05-07 13:19:00+00:00,BUY,482.1,14.0,445.47126666664826
QQQ,2025-05-07 13:30:00+00:00,SELL,481.3353,14.0,7184.165466666648
QQQ,2025-05-07 13:42:00+00:00,BUY,482.615,14.0,427.5554666666476
QQQ,2025-05-07 13:50:00+00:00,SELL,481.51,14.0,7168.695466666647
QQQ,2025-05-07 13:56:00+00:00,BUY,482.825,14.0,409.1454666666468
QQQ,2025-05-07 14:40:00+00:00,SELL,483.37,14.0,7176.325466666647
QQQ,2025-05-07 15:21:00+00:00,BUY,480.7175,14.0,446.28046666664704
QQQ,2025-05-07 15:27:00+00:00,SELL,479.82,14.0,7163.760466666647
