Symbol,Datetime,Action,Price,Shares,Cash_Remaining
BAC,2025-04-21 11:01:00+00:00,BUY,36.95,180.0,15.66666666666606
BAC,2025-04-21 12:00:00+00:00,SELL,36.87,180.0,6652.2666666666655
BAC,2025-04-21 12:19:00+00:00,BUY,36.9001,180.0,10.248666666665486
BAC,2025-04-21 13:02:00+00:00,SELL,36.9023,180.0,6652.662666666665
BAC,2025-04-21 13:22:00+00:00,BUY,36.95,180.0,1.662666666664336
BAC,2025-04-21 13:38:00+00:00,SELL,36.87,180.0,6638.262666666664
BAC,2025-04-21 13:48:00+00:00,BUY,37.06,179.0,4.522666666663099
BAC,2025-04-21 14:00:00+00:00,SELL,36.925,179.0,6614.097666666663
BAC,2025-04-21 14:15:00+00:00,BUY,36.92,179.0,5.417666666662626
BAC,2025-04-21 14:16:00+00:00,SELL,36.8499,179.0,6601.549766666662
BAC,2025-04-21 14:32:00+00:00,BUY,36.85,179.0,5.39976666666189
BAC,2025-04-21 14:45:00+00:00,SELL,36.88,179.0,6606.919766666662
BAC,2025-04-21 15:18:00+00:00,BUY,36.745,179.0,29.564766666662763
BAC,2025-04-21 15:29:00+00:00,SELL,36.685,179.0,6596.179766666663
BAC,2025-04-21 15:53:00+00:00,BUY,36.6,180.0,8.179766666663454
BAC,2025-04-21 15:54:00+00:00,SELL,36.56,180.0,6588.979766666664
BAC,2025-04-21 16:03:00+00:00,BUY,36.62,179.0,33.99976666666407
BAC,2025-04-21 16:27:00+00:00,SELL,36.685,179.0,6600.614766666665
BAC,2025-04-21 16:32:00+00:00,BUY,36.755,179.0,21.469766666664327
BAC,2025-04-21 16:50:00+00:00,SELL,36.765,179.0,6602.404766666665
BAC,2025-04-21 17:21:00+00:00,BUY,36.675,180.0,0.9047666666656369
BAC,2025-04-21 17:28:00+00:00,SELL,36.605,180.0,6589.804766666665
BAC,2025-04-21 17:30:00+00:00,BUY,36.67,179.0,25.874766666664982
BAC,2025-04-21 17:36:00+00:00,SELL,36.64,179.0,6584.434766666665
BAC,2025-04-21 18:13:00+00:00,BUY,36.555,180.0,4.534766666665746
BAC,2025-04-21 18:44:00+00:00,SELL,36.68,180.0,6606.934766666665
BAC,2025-04-21 19:03:00+00:00,BUY,36.645,180.0,10.834766666665018
BAC,2025-04-21 19:27:00+00:00,SELL,36.6699,180.0,6611.416766666664
BAC,2025-04-21 19:36:00+00:00,BUY,36.745,179.0,34.06176666666488
BAC,2025-04-21 20:33:00+00:00,SELL,36.92,179.0,6642.741766666665
BAC,2025-04-21 21:17:00+00:00,BUY,36.9,180.0,0.7417666666651712
BAC,2025-04-21 22:21:00+00:00,SELL,36.77,180.0,6619.3417666666655
BAC,2025-04-21 23:13:00+00:00,BUY,36.8988,179.0,14.456566666664912
BAC,2025-04-21 23:43:00+00:00,SELL,36.8001,179.0,6601.674466666665
BAC,2025-04-21 23:55:00+00:00,BUY,36.93,178.0,28.134466666664594
BAC,2025-04-22 11:10:00+00:00,SELL,37.2,178.0,6649.734466666665
BAC,2025-04-22 11:54:00+00:00,BUY,37.26,178.0,17.454466666665212
BAC,2025-04-22 12:02:00+00:00,SELL,37.23,178.0,6644.394466666665
BAC,2025-04-22 12:22:00+00:00,BUY,37.27,178.0,10.334466666664412
BAC,2025-04-22 13:52:00+00:00,SELL,37.72,178.0,6724.494466666664
BAC,2025-04-22 14:10:00+00:00,BUY,37.785,177.0,36.54946666666456
BAC,2025-04-22 14:27:00+00:00,SELL,37.745,177.0,6717.414466666664
BAC,2025-04-22 14:34:00+00:00,BUY,37.79,177.0,28.58446666666441
BAC,2025-04-22 14:53:00+00:00,SELL,37.81,177.0,6720.954466666665
BAC,2025-04-22 15:00:00+00:00,BUY,37.89,177.0,14.424466666665467
BAC,2025-04-22 15:27:00+00:00,SELL,37.905,177.0,6723.609466666666
BAC,2025-04-22 15:52:00+00:00,BUY,37.865,177.0,21.504466666665394
BAC,2025-04-22 16:18:00+00:00,SELL,38.11,177.0,6766.974466666666
BAC,2025-04-22 16:21:00+00:00,BUY,38.15,177.0,14.424466666665467
BAC,2025-04-22 16:37:00+00:00,SELL,38.16,177.0,6768.744466666665
BAC,2025-04-22 17:00:00+00:00,BUY,38.095,177.0,25.929466666665576
BAC,2025-04-22 17:10:00+00:00,SELL,37.945,177.0,6742.194466666666
BAC,2025-04-22 17:36:00+00:00,BUY,37.85,178.0,4.894466666665721
BAC,2025-04-22 19:09:00+00:00,SELL,38.195,178.0,6803.604466666666
BAC,2025-04-22 19:27:00+00:00,BUY,38.15,178.0,12.90446666666594
BAC,2025-04-22 19:55:00+00:00,SELL,38.315,178.0,6832.974466666666
BAC,2025-04-22 20:20:00+00:00,BUY,38.33,178.0,10.234466666665867
BAC,2025-04-22 20:38:00+00:00,SELL,38.33,178.0,6832.974466666666
BAC,2025-04-22 20:55:00+00:00,BUY,38.35,178.0,6.674466666665467
BAC,2025-04-22 22:14:00+00:00,SELL,38.97,178.0,6943.334466666665
BAC,2025-04-22 22:32:00+00:00,BUY,39.04,177.0,33.254466666665394
BAC,2025-04-23 09:32:00+00:00,SELL,39.24,177.0,6978.734466666666
BAC,2025-04-23 10:47:00+00:00,BUY,39.37,177.0,10.244466666666085
BAC,2025-04-23 11:29:00+00:00,SELL,39.37,177.0,6978.734466666666
BAC,2025-04-23 12:13:00+00:00,BUY,39.39,177.0,6.7044666666661215
BAC,2025-04-23 13:07:00+00:00,SELL,39.5,177.0,6998.204466666666
BAC,2025-04-23 13:21:00+00:00,BUY,39.45,177.0,15.554466666665576
BAC,2025-04-23 13:26:00+00:00,SELL,39.38,177.0,6985.814466666666
BAC,2025-04-23 13:30:00+00:00,BUY,39.61,176.0,14.454466666666121
BAC,2025-04-23 13:54:00+00:00,SELL,39.8,176.0,7019.254466666665
BAC,2025-04-23 14:27:00+00:00,BUY,39.68,176.0,35.5744666666651
BAC,2025-04-23 14:42:00+00:00,SELL,39.6343,176.0,7011.211266666665
BAC,2025-04-23 14:43:00+00:00,BUY,39.6972,176.0,24.504066666664585
BAC,2025-04-23 14:45:00+00:00,SELL,39.665,176.0,7005.544066666665
BAC,2025-04-23 14:47:00+00:00,BUY,39.66,176.0,25.384066666664694
BAC,2025-04-23 14:48:00+00:00,SELL,39.63,176.0,7000.264066666665
BAC,2025-04-23 15:07:00+00:00,BUY,39.5799,176.0,34.201666666664096
BAC,2025-04-23 15:12:00+00:00,SELL,39.505,176.0,6987.081666666664
BAC,2025-04-23 15:58:00+00:00,BUY,39.105,178.0,26.391666666664605
BAC,2025-04-23 16:07:00+00:00,SELL,38.955,178.0,6960.381666666664
BAC,2025-04-23 16:30:00+00:00,BUY,38.96,178.0,25.501666666664278
BAC,2025-04-23 16:50:00+00:00,SELL,38.97,178.0,6962.161666666664
BAC,2025-04-23 16:56:00+00:00,BUY,39.09,178.0,4.141666666663696
BAC,2025-04-23 17:29:00+00:00,SELL,39.105,178.0,6964.831666666663
BAC,2025-04-23 17:49:00+00:00,BUY,39.06,178.0,12.151666666663004
BAC,2025-04-23 18:05:00+00:00,SELL,39.09,178.0,6970.171666666663
BAC,2025-04-23 18:16:00+00:00,BUY,39.085,178.0,13.041666666663332
BAC,2025-04-23 18:17:00+00:00,SELL,39.065,178.0,6966.611666666663
BAC,2025-04-23 18:47:00+00:00,BUY,38.89,179.0,5.301666666662641
BAC,2025-04-23 19:03:00+00:00,SELL,38.85,179.0,6959.451666666663
BAC,2025-04-23 19:11:00+00:00,BUY,38.905,178.0,34.36166666666304
BAC,2025-04-23 19:15:00+00:00,SELL,38.825,178.0,6945.211666666663
BAC,2025-04-23 19:33:00+00:00,BUY,38.8742,178.0,25.60406666666313
BAC,2025-04-23 19:39:00+00:00,SELL,38.75,178.0,6923.104066666663
BAC,2025-04-23 19:41:00+00:00,BUY,38.8101,178.0,14.906266666663214
BAC,2025-04-23 19:59:00+00:00,SELL,38.725,178.0,6907.956266666663
BAC,2025-04-23 20:19:00+00:00,BUY,38.8,178.0,1.5562666666637597
BAC,2025-04-23 21:15:00+00:00,SELL,38.7611,178.0,6901.032066666664
BAC,2025-04-23 23:57:00+00:00,BUY,38.8,177.0,33.43206666666447
BAC,2025-04-24 08:12:00+00:00,SELL,38.61,177.0,6867.402066666665
BAC,2025-04-24 10:54:00+00:00,BUY,38.72,177.0,13.962066666665123
BAC,2025-04-24 11:39:00+00:00,SELL,38.55,177.0,6837.312066666665
BAC,2025-04-24 12:11:00+00:00,BUY,38.59,177.0,6.8820666666642865
BAC,2025-04-24 12:28:00+00:00,SELL,38.53,177.0,6826.692066666665
BAC,2025-04-24 12:36:00+00:00,BUY,38.5995,176.0,33.18006666666497
BAC,2025-04-24 12:52:00+00:00,SELL,38.53,176.0,6814.460066666666
BAC,2025-04-24 13:02:00+00:00,BUY,38.57,176.0,26.140066666665916
BAC,2025-04-24 13:04:00+00:00,SELL,38.57,176.0,6814.460066666666
BAC,2025-04-24 13:20:00+00:00,BUY,38.6,176.0,20.86006666666526
BAC,2025-04-24 13:59:00+00:00,SELL,38.96,176.0,6877.820066666665
BAC,2025-04-24 14:00:00+00:00,BUY,38.975,176.0,18.220066666664934
BAC,2025-04-24 14:03:00+00:00,SELL,38.895,176.0,6863.740066666665
BAC,2025-04-24 14:09:00+00:00,BUY,38.98,176.0,3.260066666665807
BAC,2025-04-24 14:45:00+00:00,SELL,39.145,176.0,6892.780066666666
BAC,2025-04-24 14:56:00+00:00,BUY,39.22,175.0,29.280066666666244
BAC,2025-04-24 15:31:00+00:00,SELL,39.225,175.0,6893.655066666666
BAC,2025-04-24 15:35:00+00:00,BUY,39.285,175.0,18.780066666667153
BAC,2025-04-24 16:08:00+00:00,SELL,39.37,175.0,6908.530066666667
BAC,2025-04-24 16:13:00+00:00,BUY,39.47,175.0,1.2800666666671532
BAC,2025-04-24 16:47:00+00:00,SELL,39.625,175.0,6935.655066666667
BAC,2025-04-24 16:54:00+00:00,BUY,39.665,174.0,33.94506666666712
BAC,2025-04-24 17:05:00+00:00,SELL,39.605,174.0,6925.215066666667
BAC,2025-04-24 17:23:00+00:00,BUY,39.615,174.0,32.205066666666426
BAC,2025-04-24 17:36:00+00:00,SELL,39.605,174.0,6923.475066666666
BAC,2025-04-24 17:53:00+00:00,BUY,39.585,174.0,35.68506666666599
BAC,2025-04-24 18:13:00+00:00,SELL,39.615,174.0,6928.695066666666
BAC,2025-04-24 18:34:00+00:00,BUY,39.55,175.0,7.445066666667117
BAC,2025-04-24 19:00:00+00:00,SELL,39.565,175.0,6931.320066666667
BAC,2025-04-24 19:18:00+00:00,BUY,39.58,175.0,4.820066666667117
BAC,2025-04-24 19:32:00+00:00,SELL,39.565,175.0,6928.695066666667
BAC,2025-04-24 19:37:00+00:00,BUY,39.6444,174.0,30.569466666667722
BAC,2025-04-24 19:51:00+00:00,SELL,39.5645,174.0,6914.792466666669
BAC,2025-04-24 20:43:00+00:00,BUY,39.64,174.0,17.432466666668915
BAC,2025-04-24 21:01:00+00:00,SELL,39.62,174.0,6911.312466666668
BAC,2025-04-24 22:51:00+00:00,BUY,39.62,174.0,17.432466666668915
BAC,2025-04-25 09:16:00+00:00,SELL,39.55,174.0,6899.132466666669
BAC,2025-04-25 11:10:00+00:00,BUY,39.35,175.0,12.882466666668734
BAC,2025-04-25 11:44:00+00:00,SELL,39.29,175.0,6888.632466666669
BAC,2025-04-25 12:23:00+00:00,BUY,39.37,174.0,38.252466666669534
BAC,2025-04-25 12:51:00+00:00,SELL,39.35,174.0,6885.15246666667
BAC,2025-04-25 13:15:00+00:00,BUY,39.38,174.0,33.03246666666928
BAC,2025-04-25 13:54:00+00:00,SELL,39.605,174.0,6924.302466666669
BAC,2025-04-25 14:08:00+00:00,BUY,39.64,174.0,26.942466666669134
BAC,2025-04-25 14:20:00+00:00,SELL,39.57,174.0,6912.122466666669
BAC,2025-04-25 14:40:00+00:00,BUY,39.5,174.0,39.122466666669425
BAC,2025-04-25 14:57:00+00:00,SELL,39.515,174.0,6914.732466666669
BAC,2025-04-25 15:22:00+00:00,BUY,39.55,174.0,33.03246666666928
BAC,2025-04-25 15:29:00+00:00,SELL,39.48,174.0,6902.552466666669
BAC,2025-04-25 15:48:00+00:00,BUY,39.5,174.0,29.552466666668806
BAC,2025-04-25 16:14:00+00:00,SELL,39.58,174.0,6916.472466666669
BAC,2025-04-25 16:19:00+00:00,BUY,39.605,174.0,25.202466666669352
BAC,2025-04-25 16:34:00+00:00,SELL,39.63,174.0,6920.82246666667
BAC,2025-04-25 16:42:00+00:00,BUY,39.67,174.0,18.242466666670225
BAC,2025-04-25 16:49:00+00:00,SELL,39.62,174.0,6912.122466666669
BAC,2025-04-25 16:55:00+00:00,BUY,39.645,174.0,13.892466666668952
BAC,2025-04-25 16:57:00+00:00,SELL,39.625,174.0,6908.642466666669
BAC,2025-04-25 17:13:00+00:00,BUY,39.635,174.0,12.15246666666917
BAC,2025-04-25 17:38:00+00:00,SELL,39.6,174.0,6902.55246666667
BAC,2025-04-25 18:03:00+00:00,BUY,39.575,174.0,16.502466666669534
BAC,2025-04-25 18:31:00+00:00,SELL,39.605,174.0,6907.772466666669
BAC,2025-04-25 18:32:00+00:00,BUY,39.615,174.0,14.762466666668843
BAC,2025-04-25 18:33:00+00:00,SELL,39.595,174.0,6904.292466666669
BAC,2025-04-25 18:36:00+00:00,BUY,39.64,174.0,6.932466666668915
BAC,2025-04-25 18:55:00+00:00,SELL,39.67,174.0,6909.512466666669
BAC,2025-04-25 19:07:00+00:00,BUY,39.665,174.0,7.802466666668806
BAC,2025-04-25 19:11:00+00:00,SELL,39.6255,174.0,6902.639466666669
BAC,2025-04-25 19:21:00+00:00,BUY,39.68,173.0,37.99946666666892
BAC,2025-04-25 19:30:00+00:00,SELL,39.595,173.0,6887.934466666668
BAC,2025-04-25 19:52:00+00:00,BUY,39.625,173.0,32.80946666666841
BAC,2025-04-25 20:30:00+00:00,SELL,39.63,173.0,6888.799466666669
BAC,2025-04-25 22:31:00+00:00,BUY,39.6996,173.0,20.76866666666956
BAC,2025-04-28 08:27:00+00:00,SELL,39.66,173.0,6881.948666666669
BAC,2025-04-28 11:39:00+00:00,BUY,39.66,173.0,20.76866666666956
BAC,2025-04-28 13:51:00+00:00,SELL,39.92,173.0,6926.928666666669
BAC,2025-04-28 14:07:00+00:00,BUY,39.9,173.0,24.228666666669596
BAC,2025-04-28 14:11:00+00:00,SELL,39.81,173.0,6911.35866666667
BAC,2025-04-28 14:19:00+00:00,BUY,39.8821,173.0,11.755366666669943
BAC,2025-04-28 14:32:00+00:00,SELL,39.865,173.0,6908.40036666667
BAC,2025-04-28 14:38:00+00:00,BUY,39.945,172.0,37.860366666670416
BAC,2025-04-28 14:52:00+00:00,SELL,39.89,172.0,6898.94036666667
BAC,2025-04-28 15:13:00+00:00,BUY,39.85,173.0,4.890366666670161
BAC,2025-04-28 15:16:00+00:00,SELL,39.805,173.0,6891.1553666666705
BAC,2025-04-28 15:41:00+00:00,BUY,39.695,173.0,23.920366666670816
BAC,2025-04-28 15:47:00+00:00,SELL,39.67,173.0,6886.830366666671
BAC,2025-04-28 15:50:00+00:00,BUY,39.685,173.0,21.32536666667056
BAC,2025-04-28 16:00:00+00:00,SELL,39.655,173.0,6881.640366666671
BAC,2025-04-28 16:19:00+00:00,BUY,39.615,173.0,28.245366666670634
BAC,2025-04-28 16:24:00+00:00,SELL,39.58,173.0,6875.585366666671
BAC,2025-04-28 16:36:00+00:00,BUY,39.59,173.0,26.51536666667016
BAC,2025-04-28 16:37:00+00:00,SELL,39.555,173.0,6869.5303666666705
BAC,2025-04-28 16:38:00+00:00,BUY,39.565,173.0,24.785366666670598
BAC,2025-04-28 16:56:00+00:00,SELL,39.565,173.0,6869.5303666666705
BAC,2025-04-28 17:27:00+00:00,BUY,39.545,173.0,28.245366666670634
BAC,2025-04-28 17:30:00+00:00,SELL,39.475,173.0,6857.420366666671
BAC,2025-04-28 17:38:00+00:00,BUY,39.53,173.0,18.730366666670307
BAC,2025-04-28 18:12:00+00:00,SELL,39.62,173.0,6872.99036666667
BAC,2025-04-28 18:26:00+00:00,BUY,39.63,173.0,17.000366666668924
BAC,2025-04-28 19:16:00+00:00,SELL,39.7557,173.0,6894.736466666668
BAC,2025-04-28 19:19:00+00:00,BUY,39.775,173.0,13.661466666668275
BAC,2025-04-28 19:44:00+00:00,SELL,39.795,173.0,6898.196466666668
BAC,2025-04-28 19:53:00+00:00,BUY,39.86,173.0,2.4164666666683843
BAC,2025-04-28 20:00:00+00:00,SELL,39.7245,173.0,6874.754966666668
BAC,2025-04-29 08:02:00+00:00,BUY,39.97,171.0,39.88496666666833
BAC,2025-04-29 11:03:00+00:00,SELL,39.83,171.0,6850.814966666668
BAC,2025-04-29 12:36:00+00:00,BUY,39.83,172.0,0.054966666668406106
BAC,2025-04-29 12:58:00+00:00,SELL,39.73,172.0,6833.614966666668
BAC,2025-04-29 13:32:00+00:00,BUY,39.785,171.0,30.379966666668224
BAC,2025-04-29 13:47:00+00:00,SELL,39.745,171.0,6826.774966666668
BAC,2025-04-29 14:37:00+00:00,BUY,39.67,172.0,3.53496666666706
BAC,2025-04-29 15:33:00+00:00,SELL,39.785,172.0,6846.554966666667
BAC,2025-04-29 15:40:00+00:00,BUY,39.835,171.0,34.76996666666673
BAC,2025-04-29 15:56:00+00:00,SELL,39.82,171.0,6843.989966666667
BAC,2025-04-29 16:03:00+00:00,BUY,39.895,171.0,21.944966666666005
BAC,2025-04-29 16:20:00+00:00,SELL,39.8929,171.0,6843.6308666666655
BAC,2025-04-29 16:28:00+00:00,BUY,39.925,171.0,16.455866666666225
BAC,2025-04-29 16:46:00+00:00,SELL,39.915,171.0,6841.920866666666
BAC,2025-04-29 17:06:00+00:00,BUY,39.87,171.0,24.150866666666843
BAC,2025-04-29 18:00:00+00:00,SELL,40.0471,171.0,6872.204966666667
BAC,2025-04-29 18:31:00+00:00,BUY,39.9963,171.0,32.837666666667246
BAC,2025-04-29 18:45:00+00:00,SELL,39.98,171.0,6869.417666666666
BAC,2025-04-29 19:09:00+00:00,BUY,39.995,171.0,30.272666666666737
BAC,2025-04-29 19:28:00+00:00,SELL,40.0223,171.0,6874.0859666666665
BAC,2025-04-29 19:33:00+00:00,BUY,40.055,171.0,24.68096666666679
BAC,2025-04-29 19:44:00+00:00,SELL,39.9835,171.0,6861.859466666667
BAC,2025-04-29 19:56:00+00:00,BUY,40.035,171.0,15.874466666667104
BAC,2025-04-29 20:04:00+00:00,SELL,39.99,171.0,6854.164466666667
BAC,2025-04-29 20:28:00+00:00,BUY,40.07,171.0,2.1944666666668127
BAC,2025-04-29 20:52:00+00:00,SELL,39.99,171.0,6840.484466666667
BAC,2025-04-29 21:28:00+00:00,BUY,40.01,170.0,38.78446666666696
BAC,2025-04-29 21:39:00+00:00,SELL,40.0,170.0,6838.784466666667
BAC,2025-04-29 21:44:00+00:00,BUY,40.0432,170.0,31.440466666666907
BAC,2025-04-29 22:10:00+00:00,SELL,39.981,170.0,6828.210466666667
BAC,2025-04-30 10:17:00+00:00,BUY,40.0,170.0,28.210466666667344
BAC,2025-04-30 12:02:00+00:00,SELL,39.93,170.0,6816.310466666668
BAC,2025-04-30 12:35:00+00:00,BUY,39.75,171.0,19.060466666667708
BAC,2025-04-30 12:36:00+00:00,SELL,39.61,171.0,6792.370466666667
BAC,2025-04-30 13:22:00+00:00,BUY,39.35,172.0,24.17046666666738
BAC,2025-04-30 13:31:00+00:00,SELL,39.0107,172.0,6734.010866666667
BAC,2025-04-30 13:49:00+00:00,BUY,39.09,172.0,10.530866666666952
BAC,2025-04-30 13:51:00+00:00,SELL,38.965,172.0,6712.510866666667
BAC,2025-04-30 14:04:00+00:00,BUY,39.005,172.0,3.6508666666668432
BAC,2025-04-30 14:39:00+00:00,SELL,39.18,172.0,6742.610866666667
BAC,2025-04-30 14:52:00+00:00,BUY,39.245,171.0,31.715866666667353
BAC,2025-04-30 15:30:00+00:00,SELL,39.4,171.0,6769.115866666667
BAC,2025-04-30 15:31:00+00:00,BUY,39.405,171.0,30.86086666666688
BAC,2025-04-30 15:39:00+00:00,SELL,39.3918,171.0,6766.858666666668
BAC,2025-04-30 15:46:00+00:00,BUY,39.45,171.0,20.90866666666716
BAC,2025-04-30 16:17:00+00:00,SELL,39.5,171.0,6775.408666666667
BAC,2025-04-30 16:20:00+00:00,BUY,39.495,171.0,21.763666666667632
BAC,2025-04-30 16:23:00+00:00,SELL,39.445,171.0,6766.858666666668
BAC,2025-04-30 16:39:00+00:00,BUY,39.46,171.0,19.198666666668032
BAC,2025-04-30 17:07:00+00:00,SELL,39.525,171.0,6777.973666666668
BAC,2025-04-30 17:21:00+00:00,BUY,39.505,171.0,22.618666666667195
BAC,2025-04-30 17:48:00+00:00,SELL,39.56,171.0,6787.378666666667
BAC,2025-04-30 18:07:00+00:00,BUY,39.63,171.0,10.64866666666694
BAC,2025-04-30 18:23:00+00:00,SELL,39.589,171.0,6780.367666666667
BAC,2025-04-30 18:50:00+00:00,BUY,39.49,171.0,27.577666666667028
BAC,2025-04-30 18:56:00+00:00,SELL,39.43,171.0,6770.107666666667
BAC,2025-04-30 19:03:00+00:00,BUY,39.485,171.0,18.172666666667283
BAC,2025-04-30 19:28:00+00:00,SELL,39.545,171.0,6780.367666666668
BAC,2025-04-30 19:42:00+00:00,BUY,39.56,171.0,15.607666666667683
BAC,2025-04-30 20:05:00+00:00,SELL,39.76,171.0,6814.567666666668
BAC,2025-04-30 20:33:00+00:00,BUY,39.8299,171.0,3.654766666667456
BAC,2025-04-30 20:58:00+00:00,SELL,39.77,171.0,6804.324766666668
BAC,2025-04-30 22:48:00+00:00,BUY,39.77,171.0,3.654766666667456
BAC,2025-05-01 08:07:00+00:00,SELL,39.7,171.0,6792.354766666668
BAC,2025-05-01 09:35:00+00:00,BUY,39.89,170.0,11.054766666668002
BAC,2025-05-01 12:07:00+00:00,SELL,39.91,170.0,6795.754766666668
BAC,2025-05-01 13:20:00+00:00,BUY,39.86,170.0,19.554766666668
BAC,2025-05-01 13:31:00+00:00,SELL,39.62,170.0,6754.954766666668
BAC,2025-05-01 13:38:00+00:00,BUY,39.885,169.0,14.389766666668038
BAC,2025-05-01 13:59:00+00:00,SELL,39.725,169.0,6727.914766666669
BAC,2025-05-01 14:06:00+00:00,BUY,39.97,168.0,12.954766666668547
BAC,2025-05-01 14:33:00+00:00,SELL,39.965,168.0,6727.074766666669
BAC,2025-05-01 14:38:00+00:00,BUY,40.065,167.0,36.219766666669784
BAC,2025-05-01 15:22:00+00:00,SELL,40.175,167.0,6745.444766666669
BAC,2025-05-01 15:26:00+00:00,BUY,40.225,167.0,27.86976666666942
BAC,2025-05-01 15:33:00+00:00,SELL,40.2,167.0,6741.26976666667
BAC,2025-05-01 15:36:00+00:00,BUY,40.2128,167.0,25.7321666666694
BAC,2025-05-01 15:40:00+00:00,SELL,40.18,167.0,6735.79216666667
BAC,2025-05-01 16:08:00+00:00,BUY,40.18,167.0,25.7321666666694
BAC,2025-05-01 16:16:00+00:00,SELL,40.0623,167.0,6716.136266666669
BAC,2025-05-01 16:26:00+00:00,BUY,40.182,167.0,5.742266666668911
BAC,2025-05-01 16:45:00+00:00,SELL,40.205,167.0,6719.977266666669
BAC,2025-05-01 17:00:00+00:00,BUY,40.23,167.0,1.5672666666687292
BAC,2025-05-01 17:28:00+00:00,SELL,40.275,167.0,6727.492266666669
BAC,2025-05-01 17:51:00+00:00,BUY,40.27,167.0,2.4022666666687655
BAC,2025-05-01 17:53:00+00:00,SELL,40.2338,167.0,6721.446866666669
BAC,2025-05-01 18:04:00+00:00,BUY,40.265,166.0,37.45686666666916
BAC,2025-05-01 18:25:00+00:00,SELL,40.285,166.0,6724.766866666669
BAC,2025-05-01 18:31:00+00:00,BUY,40.325,166.0,30.81686666666792
BAC,2025-05-01 18:41:00+00:00,SELL,40.28,166.0,6717.296866666668
BAC,2025-05-01 18:48:00+00:00,BUY,40.315,166.0,25.00686666666843
BAC,2025-05-01 19:12:00+00:00,SELL,40.27,166.0,6709.826866666669
BAC,2025-05-01 19:18:00+00:00,BUY,40.355,166.0,10.896866666669666
BAC,2025-05-01 19:53:00+00:00,SELL,40.345,166.0,6708.166866666669
BAC,2025-05-01 21:22:00+00:00,BUY,40.16,167.0,1.4468666666698482
BAC,2025-05-01 22:07:00+00:00,SELL,40.1,167.0,6698.14686666667
BAC,2025-05-02 08:46:00+00:00,BUY,40.56,165.0,5.746866666669121
BAC,2025-05-02 12:04:00+00:00,SELL,40.5,165.0,6688.246866666669
BAC,2025-05-02 12:30:00+00:00,BUY,40.78,164.0,0.32686666666904785
BAC,2025-05-02 13:20:00+00:00,SELL,40.85,164.0,6699.72686666667
BAC,2025-05-02 13:32:00+00:00,BUY,41.02,163.0,13.466866666669375
BAC,2025-05-02 13:42:00+00:00,SELL,40.865,163.0,6674.461866666669
BAC,2025-05-02 14:05:00+00:00,BUY,40.785,163.0,26.50686666667025
BAC,2025-05-02 14:43:00+00:00,SELL,40.9299,163.0,6698.080566666671
BAC,2025-05-02 14:48:00+00:00,BUY,40.97,163.0,19.970566666671402
BAC,2025-05-02 14:50:00+00:00,SELL,40.915,163.0,6689.115566666671
BAC,2025-05-02 15:01:00+00:00,BUY,40.935,163.0,16.710566666670275
BAC,2025-05-02 15:03:00+00:00,SELL,40.895,163.0,6682.5955666666705
BAC,2025-05-02 15:09:00+00:00,BUY,40.895,163.0,16.710566666670275
BAC,2025-05-02 15:10:00+00:00,SELL,40.905,163.0,6684.225566666671
BAC,2025-05-02 15:35:00+00:00,BUY,40.865,163.0,23.23056666667071
BAC,2025-05-02 16:25:00+00:00,SELL,41.045,163.0,6713.565566666671
BAC,2025-05-02 16:38:00+00:00,BUY,41.085,163.0,16.710566666670275
BAC,2025-05-02 16:44:00+00:00,SELL,41.045,163.0,6707.04556666667
BAC,2025-05-02 16:57:00+00:00,BUY,41.0415,163.0,17.281066666670085
BAC,2025-05-02 17:02:00+00:00,SELL,41.03,163.0,6705.17106666667
BAC,2025-05-02 17:04:00+00:00,BUY,41.025,163.0,18.096066666670595
BAC,2025-05-02 17:05:00+00:00,SELL,41.0134,163.0,6703.28026666667
BAC,2025-05-02 17:21:00+00:00,BUY,41.045,163.0,12.94526666667025
BAC,2025-05-02 17:23:00+00:00,SELL,40.995,163.0,6695.13026666667
BAC,2025-05-02 17:44:00+00:00,BUY,41.005,163.0,11.315266666669231
BAC,2025-05-02 17:54:00+00:00,SELL,40.995,163.0,6693.500266666669
BAC,2025-05-02 17:55:00+00:00,BUY,40.985,163.0,12.94526666666843
BAC,2025-05-02 17:58:00+00:00,SELL,40.995,163.0,6695.130266666668
BAC,2025-05-02 18:01:00+00:00,BUY,41.015,163.0,9.685266666668213
BAC,2025-05-02 18:49:00+00:00,SELL,41.06,163.0,6702.465266666669
BAC,2025-05-02 18:56:00+00:00,BUY,41.115,163.0,0.7202666666689765
BAC,2025-05-02 19:08:00+00:00,SELL,41.105,163.0,6700.835266666669
BAC,2025-05-02 19:15:00+00:00,BUY,41.155,162.0,33.725266666668176
BAC,2025-05-02 19:33:00+00:00,SELL,41.15,162.0,6700.025266666668
BAC,2025-05-02 19:54:00+00:00,BUY,41.145,162.0,34.53526666666767
BAC,2025-05-02 19:58:00+00:00,SELL,41.0401,162.0,6683.031466666668
BAC,2025-05-02 20:29:00+00:00,BUY,41.1535,162.0,16.164466666667977
BAC,2025-05-02 21:59:00+00:00,SELL,41.09,162.0,6672.744466666669
BAC,2025-05-02 23:56:00+00:00,BUY,41.1193,162.0,11.417866666668488
BAC,2025-05-05 08:01:00+00:00,SELL,40.74,162.0,6611.297866666669
BAC,2025-05-05 11:13:00+00:00,BUY,40.8,162.0,1.6978666666691424
