Symbol,Datetime,Action,Price,Shares,Cash_Remaining,Market_VWAP,Slippage,Participation_Rate
GOOGL,2025-05-09 16:46:00+00:00,SELL,152.8325,41.0,6415.125866666681,152.8325,0.0,0.0008350985823692358
GOOGL,2025-05-09 17:10:00+00:00,BUY,152.87,41.0,147.45586666668078,152.87,0.0,0.0007653394560489818
GOOGL,2025-05-09 17:28:00+00:00,SELL,152.6764,41.0,6407.188266666681,152.6764,0.0,0.002241662110442865
GOOGL,2025-05-09 17:43:00+00:00,BUY,152.775,41.0,143.4132666666801,152.775,0.0,0.0011070309968679124
GOOGL,2025-05-09 17:54:00+00:00,SELL,152.65,41.0,6402.063266666681,152.65,0.0,0.001611445191211728
GOOGL,2025-05-09 17:57:00+00:00,BUY,152.71,41.0,140.9532666666801,152.71,0.0,0.0013913397583819737
GOOGL,2025-05-09 18:12:00+00:00,SELL,152.68,41.0,6400.83326666668,152.68,0.0,0.0007669715846381203
GOOGL,2025-05-09 18:32:00+00:00,BUY,152.515,41.0,147.7182666666804,152.515,0.0,0.0008848984525068526
GOOGL,2025-05-09 18:38:00+00:00,SELL,152.41,41.0,6396.52826666668,152.41,0.0,0.00047245909195667204
GOOGL,2025-05-09 18:47:00+00:00,BUY,152.54,41.0,142.3882666666805,152.54,0.0,0.000715307582260372
GOOGL,2025-05-09 19:21:00+00:00,SELL,152.6112,41.0,6399.44746666668,152.6112,0.0,0.0008454305509732761
GOOGL,2025-05-09 19:37:00+00:00,BUY,152.54,41.0,145.30746666668074,152.54,0.0,0.0010754662539674213
GOOGL,2025-05-09 19:38:00+00:00,SELL,152.55,41.0,6399.857466666681,152.55,0.0,0.0009937948419623812
GOOGL,2025-05-09 19:53:00+00:00,BUY,152.6735,41.0,140.24396666668144,152.6735,0.0,0.0003985884137153301
GOOGL,2025-05-09 20:07:00+00:00,SELL,152.6,41.0,6396.843966666681,152.6,0.0,0.010912962470055895
GOOGL,2025-05-09 20:15:00+00:00,BUY,152.69,41.0,136.55396666668094,152.69,0.0,0.002567474481808504
GOOGL,2025-05-09 20:32:00+00:00,SELL,152.63,41.0,6394.383966666681,152.63,0.0,0.04385026737967915
GOOGL,2025-05-09 20:43:00+00:00,BUY,152.74,41.0,132.04396666668072,152.74,0.0,0.09382151029748284
GOOGL,2025-05-09 20:46:00+00:00,SELL,152.7022,41.0,6392.834166666681,152.7022,0.0,0.08541666666666667
GOOGL,2025-05-09 20:49:00+00:00,BUY,152.74,41.0,130.49416666668094,152.74,0.0,0.060650887573964495
GOOGL,2025-05-09 20:51:00+00:00,SELL,152.63,41.0,6388.324166666681,152.63,0.0,0.002195918804563226
GOOGL,2025-05-09 21:00:00+00:00,BUY,152.75,41.0,125.57416666668088,152.75,0.0,0.0721830985915493
GOOGL,2025-05-09 21:16:00+00:00,SELL,152.7,41.0,6386.274166666681,152.7,0.0,0.03758020164986251
GOOGL,2025-05-09 21:36:00+00:00,BUY,152.69,41.0,125.98416666668072,152.69,0.0,0.04540420819490587
GOOGL,2025-05-09 22:20:00+00:00,SELL,152.7199,41.0,6387.50006666668,152.7199,0.0,0.08282828282828283
GOOGL,2025-05-09 22:36:00+00:00,BUY,152.77,41.0,123.93006666667952,152.77,0.0,0.04601571268237935
GOOGL,2025-05-09 23:05:00+00:00,SELL,152.7,41.0,6384.630066666679,152.7,0.0,0.01738024586689275
GOOGL,2025-05-09 23:54:00+00:00,BUY,152.74,41.0,122.2900666666792,152.74,0.0,0.027796610169491524
GOOGL,2025-05-09 23:55:00+00:00,SELL,152.69,41.0,6382.580066666679,152.69,0.0,0.013324666883327917
GOOGL,2025-05-12 08:00:00+00:00,BUY,156.71,40.0,114.1800666666786,156.71,0.0,0.0013096719271822408
GOOGL,2025-05-12 09:23:00+00:00,SELL,158.08,40.0,6437.380066666679,158.08,0.0,0.005573359342343598
GOOGL,2025-05-12 09:38:00+00:00,BUY,158.16,40.0,110.9800666666797,158.16,0.0,0.004379242391066345
GOOGL,2025-05-12 10:04:00+00:00,SELL,158.23,40.0,6440.18006666668,158.23,0.0,0.010351966873706004
GOOGL,2025-05-12 10:08:00+00:00,BUY,158.3,40.0,108.18006666667952,158.3,0.0,0.020629190304280558
GOOGL,2025-05-12 10:12:00+00:00,SELL,158.29,40.0,6439.780066666679,158.29,0.0,0.010529086601737299
GOOGL,2025-05-12 10:24:00+00:00,BUY,158.29,40.0,108.18006666667952,158.29,0.0,0.03228410008071025
GOOGL,2025-05-12 10:27:00+00:00,SELL,158.23,40.0,6437.380066666679,158.23,0.0,0.042735042735042736
GOOGL,2025-05-12 10:34:00+00:00,BUY,158.35,40.0,103.38006666667934,158.35,0.0,0.024067388688327317
GOOGL,2025-05-12 10:45:00+00:00,SELL,158.19,40.0,6430.98006666668,158.19000000000003,-1.1368683772161603e-12,0.011965300628178284
GOOGL,2025-05-12 11:29:00+00:00,BUY,157.25,40.0,140.9800666666797,157.25,0.0,0.008731717965509714
GOOGL,2025-05-12 11:36:00+00:00,SELL,157.01,40.0,6421.380066666679,157.01,0.0,0.03676470588235294
GOOGL,2025-05-12 11:40:00+00:00,BUY,157.12,40.0,136.58006666667916,157.12,0.0,0.04439511653718091
GOOGL,2025-05-12 11:44:00+00:00,SELL,157.02,40.0,6417.380066666679,157.02,0.0,0.034722222222222224
GOOGL,2025-05-12 11:50:00+00:00,BUY,157.0,40.0,137.38006666667934,157.0,0.0,0.010124019235636548
GOOGL,2025-05-12 11:51:00+00:00,SELL,157.01,40.0,6417.780066666679,157.01,0.0,0.013188262446422684
GOOGL,2025-05-12 12:00:00+00:00,BUY,157.22,40.0,128.9800666666788,157.22,0.0,9.864462288160673e-05
GOOGL,2025-05-12 12:02:00+00:00,SELL,156.8,40.0,6400.980066666679,156.8,0.0,0.007220216606498195
GOOGL,2025-05-12 12:17:00+00:00,BUY,156.99,40.0,121.38006666667845,156.99,0.0,0.0072846476051721
GOOGL,2025-05-12 12:41:00+00:00,SELL,157.01,40.0,6401.780066666678,157.01,0.0,0.006191950464396285
GOOGL,2025-05-12 12:49:00+00:00,BUY,157.3,40.0,109.78006666667808,157.3,0.0,0.0038424591738712775
GOOGL,2025-05-12 13:08:00+00:00,SELL,157.17,40.0,6396.580066666677,157.17,0.0,0.0032512395350727465
GOOGL,2025-05-12 13:23:00+00:00,BUY,157.38,40.0,101.38006666667752,157.38,0.0,0.002798376941374003
GOOGL,2025-05-12 13:42:00+00:00,SELL,156.96,40.0,6379.780066666678,156.96,0.0,0.00012216426206677498
GOOGL,2025-05-12 13:54:00+00:00,BUY,157.885,40.0,64.38006666667843,157.885,0.0,6.64018340186556e-05
GOOGL,2025-05-12 14:00:00+00:00,SELL,156.9101,40.0,6340.784066666679,156.9101,0.0,0.00031645068907137545
GOOGL,2025-05-12 14:08:00+00:00,BUY,157.345,40.0,46.9840666666787,157.345,0.0,0.00040945010850427875
GOOGL,2025-05-12 14:29:00+00:00,SELL,156.96,40.0,6325.384066666679,156.96,0.0,0.0005172770535899027
GOOGL,2025-05-12 14:41:00+00:00,BUY,157.435,40.0,27.98406666667961,157.435,0.0,0.0005395489370885939
GOOGL,2025-05-12 14:53:00+00:00,SELL,157.33,40.0,6321.18406666668,157.33,0.0,0.0005076657528683116
GOOGL,2025-05-12 15:06:00+00:00,BUY,157.29,40.0,29.584066666680883,157.29,0.0,0.001282791353986274
GOOGL,2025-05-12 15:11:00+00:00,SELL,157.03,40.0,6310.784066666681,157.02999999999997,1.1368683772161603e-12,0.0007267441860465116
GOOGL,2025-05-12 15:37:00+00:00,BUY,156.955,40.0,32.58406666667997,156.95499999999998,1.1368683772161603e-12,0.0007175145296692258
GOOGL,2025-05-12 15:41:00+00:00,SELL,156.4899,40.0,6292.18006666668,156.4899,0.0,0.0005135249637322995
GOOGL,2025-05-12 16:06:00+00:00,BUY,156.77,40.0,21.38006666668025,156.77,0.0,0.0008180293672542844
GOOGL,2025-05-12 16:54:00+00:00,SELL,158.3,40.0,6353.38006666668,158.3,0.0,0.0008434903631226013
GOOGL,2025-05-12 16:56:00+00:00,BUY,158.33,40.0,20.18006666667952,158.33,0.0,0.0006232374067091506
GOOGL,2025-05-12 17:17:00+00:00,SELL,158.43,40.0,6357.38006666668,158.43,0.0,0.0006117611072876042
GOOGL,2025-05-12 17:34:00+00:00,BUY,158.3039,40.0,25.2240666666803,158.3039,0.0,0.0014757424829367274
GOOGL,2025-05-12 17:48:00+00:00,SELL,158.36,40.0,6359.624066666681,158.36,0.0,0.0012060907583295642
GOOGL,2025-05-12 17:56:00+00:00,BUY,158.36,40.0,25.2240666666803,158.36,0.0,0.0014994189751471306
GOOGL,2025-05-12 18:50:00+00:00,SELL,158.81,40.0,6377.62406666668,158.81,0.0,0.00029417821316153327
GOOGL,2025-05-12 19:07:00+00:00,BUY,158.7562,40.0,27.376066666679435,158.7562,0.0,0.0007152692094487062
GOOGL,2025-05-12 19:19:00+00:00,SELL,158.68,40.0,6374.57606666668,158.68,0.0,0.0010309809784009485
GOOGL,2025-05-12 19:46:00+00:00,BUY,158.29,40.0,42.97606666668071,158.29,0.0,0.0006833168198435204
GOOGL,2025-05-12 19:47:00+00:00,SELL,158.23,40.0,6372.1760666666805,158.23,0.0,0.0008885334754986894
GOOGL,2025-05-12 20:00:00+00:00,BUY,158.46,40.0,33.77606666667998,158.46,0.0,8.667167340033342e-06
GOOGL,2025-05-12 20:14:00+00:00,SELL,158.3,40.0,6365.77606666668,158.3,0.0,0.02041858090862685
GOOGL,2025-05-12 20:28:00+00:00,BUY,158.46,40.0,27.376066666679435,158.46,0.0,0.018561484918793503
GOOGL,2025-05-12 20:43:00+00:00,SELL,158.38,40.0,6362.576066666679,158.38,0.0,0.15810276679841898
GOOGL,2025-05-12 21:19:00+00:00,BUY,158.3,40.0,30.576066666679253,158.3,0.0,0.22857142857142856
GOOGL,2025-05-12 21:24:00+00:00,SELL,158.29,40.0,6362.176066666679,158.29,0.0,0.01983143282102132
GOOGL,2025-05-12 21:40:00+00:00,BUY,158.35,40.0,28.176066666678707,158.34999999999997,1.1368683772161603e-12,0.1834862385321101
GOOGL,2025-05-12 21:42:00+00:00,SELL,158.24,40.0,6357.776066666679,158.24,0.0,0.0894854586129754
GOOGL,2025-05-12 21:43:00+00:00,BUY,158.34,40.0,24.176066666678707,158.34,0.0,0.0761904761904762
GOOGL,2025-05-12 21:44:00+00:00,SELL,158.23,40.0,6353.376066666679,158.23,0.0,0.03802281368821293
GOOGL,2025-05-12 21:55:00+00:00,BUY,158.2988,40.0,21.4240666666783,158.2988,0.0,0.06745362563237774
GOOGL,2025-05-12 22:13:00+00:00,SELL,158.24,40.0,6351.024066666679,158.24,0.0,0.13513513513513514
GOOGL,2025-05-12 22:38:00+00:00,BUY,158.26,40.0,20.624066666679028,158.26,0.0,0.1342281879194631
GOOGL,2025-05-12 22:53:00+00:00,SELL,158.2,40.0,6348.624066666679,158.2,0.0,0.1038961038961039
GOOGL,2025-05-12 23:00:00+00:00,BUY,158.22,40.0,19.82406666667885,158.22,0.0,0.12232415902140673
GOOGL,2025-05-12 23:17:00+00:00,SELL,158.1614,40.0,6346.280066666678,158.1614,0.0,0.062402496099843996
GOOGL,2025-05-12 23:18:00+00:00,BUY,158.35,40.0,12.280066666678067,158.35,0.0,0.01759788825340959
GOOGL,2025-05-12 23:45:00+00:00,SELL,158.4,40.0,6348.280066666678,158.4,0.0,0.11019283746556474
GOOGL,2025-05-12 23:49:00+00:00,BUY,158.48,40.0,9.080066666678247,158.48,0.0,0.075046904315197
GOOGL,2025-05-12 23:56:00+00:00,SELL,158.38,40.0,6344.280066666678,158.38,0.0,0.02682763246143528
GOOGL,2025-05-13 08:29:00+00:00,BUY,157.77,40.0,33.480066666677885,157.77,0.0,0.132890365448505
GOOGL,2025-05-13 09:10:00+00:00,SELL,157.7,40.0,6341.480066666678,157.7,0.0,0.06666666666666667
GOOGL,2025-05-13 09:31:00+00:00,BUY,157.83,40.0,28.28006666667716,157.83,0.0,0.11019283746556474
GOOGL,2025-05-13 10:11:00+00:00,SELL,157.94,40.0,6345.8800666666775,157.94,0.0,0.014614541468761417
GOOGL,2025-05-13 10:16:00+00:00,BUY,157.9,40.0,29.88006666667752,157.9,0.0,0.04790419161676647
GOOGL,2025-05-13 11:00:00+00:00,SELL,157.81,40.0,6342.280066666677,157.81,0.0,0.030816640986132512
GOOGL,2025-05-13 11:10:00+00:00,BUY,158.1,40.0,18.28006666667716,158.1,0.0,0.08080808080808081
GOOGL,2025-05-13 12:00:00+00:00,SELL,158.07,40.0,6341.080066666676,158.07,0.0,0.0005977464957111689
GOOGL,2025-05-13 12:09:00+00:00,BUY,158.27,40.0,10.280066666676248,158.27,0.0,0.09975062344139651
GOOGL,2025-05-13 12:12:00+00:00,SELL,158.11,40.0,6334.680066666677,158.11,0.0,0.038872691933916424
GOOGL,2025-05-13 12:18:00+00:00,BUY,158.32,40.0,1.8800666666775212,158.32,0.0,0.013797861331493619
GOOGL,2025-05-13 12:44:00+00:00,SELL,158.7002,40.0,6349.888066666677,158.7002,0.0,0.01341831600134183
GOOGL,2025-05-13 12:52:00+00:00,BUY,159.049,39.0,146.97706666667727,159.049,0.0,0.010887772194304857
GOOGL,2025-05-13 13:27:00+00:00,SELL,158.82,39.0,6340.957066666677,158.82,0.0,0.0058956916099773245
GOOGL,2025-05-13 13:54:00+00:00,BUY,157.488,40.0,41.4370666666764,157.488,0.0,0.00020751516157649269
GOOGL,2025-05-13 14:40:00+00:00,SELL,159.3301,40.0,6414.641066666676,159.3301,0.0,0.00035340059724700936
GOOGL,2025-05-13 14:53:00+00:00,BUY,159.6589,40.0,28.28506666667636,159.6589,0.0,0.00024884907303720296
GOOGL,2025-05-13 15:08:00+00:00,SELL,159.43,40.0,6405.485066666677,159.43,0.0,0.000751653638003608
GOOGL,2025-05-13 15:14:00+00:00,BUY,159.71,40.0,17.08506666667654,159.71,0.0,0.0006494244475833292
GOOGL,2025-05-13 15:24:00+00:00,SELL,159.57,40.0,6399.885066666676,159.57,0.0,0.0008381351492928235
GOOGL,2025-05-13 15:26:00+00:00,BUY,159.89,40.0,4.285066666676357,159.89,0.0,0.00039882744730492355
GOOGL,2025-05-13 16:04:00+00:00,SELL,159.875,40.0,6399.285066666676,159.875,0.0,0.0004039751151329078
GOOGL,2025-05-13 16:17:00+00:00,BUY,159.915,40.0,2.685066666676903,159.915,0.0,0.0009883131964519556
GOOGL,2025-05-13 16:31:00+00:00,SELL,159.965,40.0,6401.285066666677,159.965,0.0,0.0008318775476249896
GOOGL,2025-05-13 16:39:00+00:00,BUY,160.07,39.0,158.5550666666777,160.07,0.0,0.0009804660984991326
GOOGL,2025-05-13 17:19:00+00:00,SELL,160.255,39.0,6408.500066666677,160.255,0.0,0.0008706134476292526
GOOGL,2025-05-13 18:14:00+00:00,BUY,159.485,40.0,29.100066666676867,159.485,0.0,0.0008557431059196029
GOOGL,2025-05-13 18:17:00+00:00,SELL,159.325,40.0,6402.100066666677,159.325,0.0,0.0009002723323805451
GOOGL,2025-05-13 18:22:00+00:00,BUY,159.425,40.0,25.100066666676867,159.425,0.0,0.0010775571778777512
GOOGL,2025-05-13 18:25:00+00:00,SELL,159.3775,40.0,6400.200066666677,159.3775,0.0,0.001107511698092311
GOOGL,2025-05-13 18:57:00+00:00,BUY,159.3434,40.0,26.464066666677358,159.3434,0.0,0.000611489895129483
GOOGL,2025-05-13 19:13:00+00:00,SELL,159.545,40.0,6408.264066666677,159.545,0.0,0.00017450103609990185
GOOGL,2025-05-13 19:15:00+00:00,BUY,159.5405,40.0,26.644066666675823,159.5405,0.0,0.00045020709526382135
GOOGL,2025-05-13 19:23:00+00:00,SELL,159.3984,40.0,6402.580066666676,159.3984,0.0,0.000999900009999
GOOGL,2025-05-13 19:34:00+00:00,BUY,159.47,40.0,23.780066666676248,159.47,0.0,0.0008553405324494814
GOOGL,2025-05-13 19:46:00+00:00,SELL,159.38,40.0,6398.980066666676,159.38,0.0,0.0004897999167340142
GOOGL,2025-05-13 19:53:00+00:00,BUY,159.54,40.0,17.380066666676612,159.54,0.0,0.0003038359285985568
GOOGL,2025-05-13 19:55:00+00:00,SELL,159.35,40.0,6391.380066666677,159.35,0.0,0.0001663416074421235
GOOGL,2025-05-13 19:59:00+00:00,BUY,159.435,40.0,13.980066666676976,159.435,0.0,5.640897636040823e-05
GOOGL,2025-05-13 20:03:00+00:00,SELL,159.45,40.0,6391.980066666677,159.45,0.0,0.0004508871204094055
GOOGL,2025-05-13 20:23:00+00:00,BUY,159.4,40.0,15.980066666676976,159.4,0.0,0.19801980198019803
GOOGL,2025-05-13 20:24:00+00:00,SELL,159.4,40.0,6391.980066666677,159.4,0.0,0.08368200836820083
GOOGL,2025-05-13 20:25:00+00:00,BUY,159.44,40.0,14.380066666676612,159.44,0.0,0.08281573498964803
GOOGL,2025-05-13 21:07:00+00:00,SELL,159.5,40.0,6394.380066666677,159.5,0.0,0.13377926421404682
GOOGL,2025-05-13 21:09:00+00:00,BUY,159.5,40.0,14.380066666676612,159.5,0.0,0.008930564858227283
GOOGL,2025-05-13 21:44:00+00:00,SELL,159.5003,40.0,6394.392066666677,159.5003,0.0,0.01834862385321101
GOOGL,2025-05-13 21:54:00+00:00,BUY,159.6,40.0,10.392066666677238,159.6,0.0,0.010468463752944255
GOOGL,2025-05-13 22:44:00+00:00,SELL,159.63,40.0,6395.592066666677,159.63,0.0,0.26143790849673204
GOOGL,2025-05-13 22:50:00+00:00,BUY,159.67,40.0,8.792066666677783,159.67,0.0,0.10204081632653061
GOOGL,2025-05-13 23:00:00+00:00,SELL,159.63,40.0,6393.992066666678,159.63,0.0,0.23255813953488372
GOOGL,2025-05-13 23:11:00+00:00,BUY,159.6999,40.0,5.996066666676597,159.6999,0.0,0.07575757575757576
GOOGL,2025-05-13 23:54:00+00:00,SELL,159.7,40.0,6393.996066666677,159.7,0.0,0.10309278350515463
GOOGL,2025-05-14 08:00:00+00:00,BUY,160.11,39.0,149.70606666667572,160.11,0.0,0.009563511525257478
GOOGL,2025-05-14 08:23:00+00:00,SELL,160.02,39.0,6390.486066666676,160.02000000000004,-1.1084466677857563e-12,0.023381294964028777
GOOGL,2025-05-14 08:24:00+00:00,BUY,160.08,39.0,147.36606666667558,160.08,0.0,0.026841018582243633
GOOGL,2025-05-14 08:43:00+00:00,SELL,160.15,39.0,6393.216066666676,160.15,0.0,0.09774436090225563
GOOGL,2025-05-14 08:55:00+00:00,BUY,160.17,39.0,146.58606666667674,160.17,0.0,0.023395320935812838
GOOGL,2025-05-14 08:59:00+00:00,SELL,160.08,39.0,6389.7060666666775,160.08,0.0,0.0755813953488372
GOOGL,2025-05-14 09:20:00+00:00,BUY,159.96,39.0,151.26606666667703,159.96,0.0,0.05547652916073969
GOOGL,2025-05-14 09:49:00+00:00,SELL,159.94,39.0,6388.926066666677,159.94,0.0,0.057777777777777775
GOOGL,2025-05-14 10:06:00+00:00,BUY,160.0,39.0,148.9260666666769,160.0,0.0,0.01578308377175233
GOOGL,2025-05-14 10:53:00+00:00,SELL,160.31,39.0,6401.016066666677,160.31,0.0,0.03479036574487065
GOOGL,2025-05-14 11:01:00+00:00,BUY,160.5,39.0,141.51606666667703,160.5,0.0,0.006602336211274758
GOOGL,2025-05-14 11:13:00+00:00,SELL,160.45,39.0,6399.066066666676,160.45,0.0,0.005794947994056464
GOOGL,2025-05-14 11:17:00+00:00,BUY,160.55,39.0,137.61606666667558,160.55,0.0,0.049681528662420385
GOOGL,2025-05-14 11:37:00+00:00,SELL,160.53,39.0,6398.286066666676,160.53,0.0,0.016441821247892074
GOOGL,2025-05-14 12:24:00+00:00,BUY,160.49,39.0,139.17606666667507,160.49,0.0,0.023063276167947958
GOOGL,2025-05-14 12:30:00+00:00,SELL,160.35,39.0,6392.826066666675,160.35,0.0,0.013315124615909868
GOOGL,2025-05-14 12:33:00+00:00,BUY,160.51,39.0,132.9360666666753,160.51,0.0,0.004899497487437186
GOOGL,2025-05-14 12:36:00+00:00,SELL,160.3,39.0,6384.636066666676,160.3,0.0,0.012440191387559809
GOOGL,2025-05-14 12:57:00+00:00,BUY,160.22,39.0,136.0560666666761,160.22,0.0,0.021775544388609715
GOOGL,2025-05-14 13:04:00+00:00,SELL,160.14,39.0,6381.516066666675,160.14,0.0,0.009057129586623316
GOOGL,2025-05-14 13:15:00+00:00,BUY,160.21,39.0,133.3260666666747,160.21,0.0,0.041935483870967745
GOOGL,2025-05-14 13:28:00+00:00,SELL,159.92,39.0,6370.206066666674,159.92,0.0,0.0051751592356687895
GOOGL,2025-05-14 13:33:00+00:00,BUY,160.14,39.0,124.74606666667478,160.14,0.0,0.00027698863636363636
GOOGL,2025-05-14 13:48:00+00:00,SELL,159.72,39.0,6353.826066666675,159.72,0.0,0.00021120124771198647
GOOGL,2025-05-14 14:01:00+00:00,BUY,161.08,39.0,71.7060666666739,161.07999999999998,1.1084466677857563e-12,0.00033101060082667776
GOOGL,2025-05-14 14:45:00+00:00,SELL,162.805,39.0,6421.101066666674,162.805,0.0,0.0006313744536182613
GOOGL,2025-05-14 14:47:00+00:00,BUY,163.31,39.0,52.0110666666742,163.31,0.0,0.0003706273104811503
GOOGL,2025-05-14 15:06:00+00:00,SELL,164.005,39.0,6448.206066666674,164.005,0.0,0.000275583318023149
GOOGL,2025-05-14 15:18:00+00:00,BUY,164.315,39.0,39.92106666667405,164.315,0.0,0.0005342246209059902
GOOGL,2025-05-14 15:22:00+00:00,SELL,163.92,39.0,6432.801066666673,163.92,0.0,0.0003394255874673629
GOOGL,2025-05-14 15:29:00+00:00,BUY,164.295,39.0,25.29606666667405,164.295,0.0,0.00046322690992018245
GOOGL,2025-05-14 16:20:00+00:00,SELL,166.239,39.0,6508.617066666674,166.239,0.0,0.0004005093657574762
GOOGL,2025-05-14 16:27:00+00:00,BUY,166.58,39.0,11.997066666673163,166.58,0.0,0.0005046649154362763
GOOGL,2025-05-14 16:39:00+00:00,SELL,166.18,39.0,6493.017066666674,166.18,0.0,0.0003567149298917965
GOOGL,2025-05-14 16:56:00+00:00,BUY,166.055,39.0,16.872066666673163,166.055,0.0,0.0006389776357827476
GOOGL,2025-05-14 17:00:00+00:00,SELL,166.0508,39.0,6492.853266666673,166.0508,0.0,0.001237034922447426
GOOGL,2025-05-14 17:36:00+00:00,BUY,164.89,39.0,62.14326666667421,164.89,0.0,0.0009505935115899286
GOOGL,2025-05-14 18:06:00+00:00,SELL,165.14,39.0,6502.603266666673,165.14,0.0,0.0005272692858881107
GOOGL,2025-05-14 18:13:00+00:00,BUY,165.41,39.0,51.61326666667355,165.41,0.0,0.0006358937568277054
GOOGL,2025-05-14 18:29:00+00:00,SELL,165.34,39.0,6499.873266666674,165.34,0.0,0.0007743933918430562
GOOGL,2025-05-14 18:55:00+00:00,BUY,164.9292,39.0,67.63446666667369,164.9292,0.0,0.0008800830437333574
GOOGL,2025-05-14 19:08:00+00:00,SELL,164.76,39.0,6493.274466666673,164.76,0.0,0.0004673345156497148
GOOGL,2025-05-14 19:13:00+00:00,BUY,165.24,39.0,48.91446666667253,165.24,0.0,0.0006749156355455568
GOOGL,2025-05-14 19:22:00+00:00,SELL,164.8,39.0,6476.114466666673,164.8,0.0,0.00032604879027538583
GOOGL,2025-05-14 19:34:00+00:00,BUY,164.94,39.0,43.4544666666734,164.94000000000003,-1.1084466677857563e-12,0.0007111856741675481
GOOGL,2025-05-14 20:06:00+00:00,SELL,165.2,39.0,6486.254466666673,165.19999999999996,1.1084466677857563e-12,0.04887218045112782
GOOGL,2025-05-14 20:10:00+00:00,BUY,165.3,39.0,39.55446666667194,165.3,0.0,0.0036041031327973387
GOOGL,2025-05-14 20:31:00+00:00,SELL,165.36,39.0,6488.594466666673,165.36,0.0,0.020030816640986132
GOOGL,2025-05-14 20:35:00+00:00,BUY,165.3,39.0,41.89446666667209,165.3,0.0,0.026530612244897958
GOOGL,2025-05-14 20:36:00+00:00,SELL,165.2181,39.0,6485.400366666672,165.2181,0.0,0.05710102489019034
GOOGL,2025-05-14 20:42:00+00:00,BUY,165.37,39.0,35.97036666667191,165.37,0.0,0.09006928406466513
GOOGL,2025-05-14 20:53:00+00:00,SELL,165.31,39.0,6483.060366666672,165.31,0.0,0.05071521456436931
GOOGL,2025-05-14 20:54:00+00:00,BUY,165.4,39.0,32.46036666667169,165.4,0.0,0.01752808988764045
GOOGL,2025-05-14 20:58:00+00:00,SELL,165.3,39.0,6479.160366666672,165.3,0.0,0.029191616766467067
GOOGL,2025-05-14 22:00:00+00:00,BUY,165.01,39.0,43.770366666673,165.01,0.0,0.2468354430379747
GOOGL,2025-05-14 22:03:00+00:00,SELL,164.99,39.0,6478.380366666674,164.99,0.0,0.06794425087108014
GOOGL,2025-05-14 22:07:00+00:00,BUY,165.2,39.0,35.58036666667431,165.2,0.0,0.008376288659793814
GOOGL,2025-05-14 22:18:00+00:00,SELL,164.99,39.0,6470.190366666675,164.99,0.0,0.0430939226519337
GOOGL,2025-05-14 22:30:00+00:00,BUY,165.1,39.0,31.29036666667525,165.1,0.0,0.05595408895265423
GOOGL,2025-05-14 23:09:00+00:00,SELL,165.194,39.0,6473.856366666675,165.194,0.0,0.07276119402985075
GOOGL,2025-05-14 23:51:00+00:00,BUY,164.9735,39.0,39.88986666667461,164.9735,0.0,0.01948051948051948
GOOGL,2025-05-15 08:00:00+00:00,SELL,164.21,39.0,6444.079866666675,164.21,0.0,0.008855585831062671
GOOGL,2025-05-15 08:22:00+00:00,BUY,164.0,39.0,48.07986666667512,164.0,0.0,0.0053336980306345734
GOOGL,2025-05-15 08:35:00+00:00,SELL,163.63,39.0,6429.649866666675,163.63,0.0,0.06794425087108014
GOOGL,2025-05-15 09:26:00+00:00,BUY,163.3,39.0,60.9498666666741,163.3,0.0,0.025624178712220762
GOOGL,2025-05-15 10:55:00+00:00,SELL,163.82,39.0,6449.929866666674,163.82,0.0,0.021714922048997772
GOOGL,2025-05-15 11:08:00+00:00,BUY,164.04,39.0,52.36986666667417,164.04,0.0,0.019268774703557312
GOOGL,2025-05-15 11:51:00+00:00,SELL,164.31,39.0,6460.459866666674,164.31,0.0,0.0391566265060241
GOOGL,2025-05-15 12:00:00+00:00,BUY,165.01,39.0,25.069866666674898,165.01,0.0,0.0001980318678975109
GOOGL,2025-05-15 12:17:00+00:00,SELL,164.77,39.0,6451.099866666676,164.77,0.0,0.08705357142857142
GOOGL,2025-05-15 12:34:00+00:00,BUY,164.95,39.0,18.04986666667628,164.95,0.0,0.01138353765323993
GOOGL,2025-05-15 12:52:00+00:00,SELL,165.1499,39.0,6458.895966666676,165.1499,0.0,0.005322052401746725
GOOGL,2025-05-15 12:53:00+00:00,BUY,165.33,39.0,11.025966666675233,165.33,0.0,0.00225199214689918
GOOGL,2025-05-15 13:29:00+00:00,SELL,165.87,39.0,6479.955966666676,165.87,0.0,0.0011073882673632801
GOOGL,2025-05-15 13:55:00+00:00,BUY,164.61,39.0,60.16596666667465,164.61,0.0,0.0002425433468494241
GOOGL,2025-05-15 13:58:00+00:00,SELL,164.27,39.0,6466.695966666675,164.27,0.0,0.00034578146611341634
GOOGL,2025-05-15 14:05:00+00:00,BUY,164.55,39.0,49.245966666674576,164.55,0.0,0.000268669054836043
GOOGL,2025-05-15 14:22:00+00:00,SELL,164.4774,39.0,6463.864566666674,164.4774,0.0,0.00021060362238230497
GOOGL,2025-05-15 14:44:00+00:00,BUY,164.35,39.0,54.21456666667473,164.35,0.0,0.0002923362916766611
GOOGL,2025-05-15 15:29:00+00:00,SELL,165.285,39.0,6500.3295666666745,165.285,0.0,0.0004829362524146813
GOOGL,2025-05-15 15:39:00+00:00,BUY,165.32,39.0,52.84956666667495,165.32,0.0,0.0007195837484778036
