Symbol,Datetime,Action,Price,Shares,Cash_Remaining,Market_VWAP,Slippage,Participation_Rate
AMZN,2025-06-27 08:32:00+00:00,BUY,219.36,33.0,184.81826666664887,219.36,0.0,0.02564102564102564
AMZN,2025-06-27 09:07:00+00:00,SELL,219.12,33.0,7415.778266666649,219.12,0.0,0.011802575107296138
AMZN,2025-06-27 09:39:00+00:00,BUY,219.11,33.0,185.14826666664885,219.11,0.0,0.025902668759811617
AMZN,2025-06-27 09:42:00+00:00,SELL,219.05,33.0,7413.798266666649,219.05,0.0,0.02642113690952762
AMZN,2025-06-27 09:43:00+00:00,BUY,219.25,33.0,178.5482666666494,219.25,0.0,0.017973856209150325
AMZN,2025-06-27 10:20:00+00:00,SELL,219.0,33.0,7405.548266666649,219.0,0.0,0.07517084282460136
AMZN,2025-06-27 10:51:00+00:00,BUY,219.12,33.0,174.58826666664936,219.12,0.0,0.1625615763546798
AMZN,2025-06-27 11:47:00+00:00,SELL,219.53,33.0,7419.078266666649,219.53,0.0,0.024229074889867842
AMZN,2025-06-27 11:50:00+00:00,BUY,219.84,33.0,164.3582666666489,219.84,0.0,0.023404255319148935
AMZN,2025-06-27 12:06:00+00:00,SELL,219.8,33.0,7417.758266666649,219.8,0.0,0.0035664108937641845
AMZN,2025-06-27 12:20:00+00:00,BUY,219.8,33.0,164.3582666666489,219.8,0.0,0.03409090909090909
AMZN,2025-06-27 12:21:00+00:00,SELL,219.81,33.0,7418.088266666649,219.81,0.0,0.0064591896652965355
AMZN,2025-06-27 12:22:00+00:00,BUY,219.9,33.0,161.38826666664954,219.9,0.0,0.007439134355275023
AMZN,2025-06-27 12:34:00+00:00,SELL,219.95,33.0,7419.738266666649,219.95,0.0,0.0036200087757788505
AMZN,2025-06-27 12:36:00+00:00,BUY,219.9683,33.0,160.78436666664857,219.9683,0.0,0.010443037974683544
AMZN,2025-06-27 12:40:00+00:00,SELL,220.0,33.0,7420.784366666649,220.0,0.0,0.0038101835815725666
AMZN,2025-06-27 12:48:00+00:00,BUY,220.1,33.0,157.48436666664838,220.1,0.0,0.003535083020889127
AMZN,2025-06-27 12:53:00+00:00,SELL,219.6967,33.0,7407.475466666649,219.69670000000002,-9.379164112033322e-13,0.006394109668668863
AMZN,2025-06-27 12:59:00+00:00,BUY,220.19,33.0,141.20546666664904,220.19,0.0,0.002326729182824508
AMZN,2025-06-27 13:05:00+00:00,SELL,219.81,33.0,7394.9354666666495,219.80999999999997,9.379164112033322e-13,0.0063327576280944155
AMZN,2025-06-27 13:26:00+00:00,BUY,219.9001,33.0,138.2321666666494,219.9001,0.0,0.0010257685493146001
AMZN,2025-06-27 14:01:00+00:00,SELL,220.865,33.0,7426.7771666666495,220.865,0.0,0.00030635832784054514
AMZN,2025-06-27 14:07:00+00:00,BUY,221.05,33.0,132.12716666664892,221.05,0.0,0.00031259768677711783
AMZN,2025-06-27 14:09:00+00:00,SELL,220.9192,33.0,7422.460766666649,220.9192,0.0,0.0001271000392854667
AMZN,2025-06-27 14:12:00+00:00,BUY,221.24,33.0,121.54076666664878,221.24,0.0,0.00020361320894417295
AMZN,2025-06-27 14:13:00+00:00,SELL,221.065,33.0,7416.685766666648,221.065,0.0,0.00030160949795728114
AMZN,2025-06-27 14:14:00+00:00,BUY,221.09,33.0,120.71576666664804,221.09,0.0,0.00042405551272166537
AMZN,2025-06-27 14:19:00+00:00,SELL,220.93,33.0,7411.405766666649,220.93,0.0,0.0003964725953336377
AMZN,2025-06-27 14:23:00+00:00,BUY,220.98,33.0,119.06576666664932,220.98,0.0,0.0005230208415880815
AMZN,2025-06-27 14:25:00+00:00,SELL,220.5484,33.0,7397.162966666649,220.5484,0.0,0.00015887688485758853
AMZN,2025-06-27 15:06:00+00:00,BUY,219.47,33.0,154.65296666664835,219.46999999999997,9.379164112033322e-13,0.0003446763176035596
AMZN,2025-06-27 15:18:00+00:00,SELL,219.09,33.0,7384.622966666649,219.08999999999997,9.379164112033322e-13,0.00042466670098316775
AMZN,2025-06-27 15:24:00+00:00,BUY,219.7338,33.0,133.40756666664856,219.7338,0.0,0.00023852030675157026
AMZN,2025-06-27 15:43:00+00:00,SELL,219.615,33.0,7380.702566666649,219.615,0.0,0.0008929054602521781
AMZN,2025-06-27 15:50:00+00:00,BUY,219.78,33.0,127.96256666664884,219.77999999999997,9.379164112033322e-13,0.0008505593071807825
AMZN,2025-06-27 15:51:00+00:00,SELL,219.76,33.0,7380.042566666649,219.76,0.0,0.00048286558777911094
AMZN,2025-06-27 15:52:00+00:00,BUY,219.8,33.0,126.64256666664824,219.8,0.0,0.0006692354491989454
AMZN,2025-06-27 16:01:00+00:00,SELL,219.5498,33.0,7371.785966666648,219.5498,0.0,0.0005506975502302917
AMZN,2025-06-27 16:06:00+00:00,BUY,219.89,33.0,115.41596666664827,219.89000000000001,-9.379164112033322e-13,0.000757419265991875
AMZN,2025-06-27 16:19:00+00:00,SELL,219.62,33.0,7362.875966666648,219.62000000000003,-9.379164112033322e-13,0.0005325243266794688
AMZN,2025-06-27 16:48:00+00:00,BUY,219.55,33.0,117.72596666664776,219.55,0.0,0.0005021913805697589
AMZN,2025-06-27 17:03:00+00:00,SELL,219.3403,33.0,7355.955866666648,219.3403,0.0,0.00033080385336367374
AMZN,2025-06-27 17:13:00+00:00,BUY,219.6198,33.0,108.5024666666477,219.6198,0.0,0.001016134991994088
AMZN,2025-06-27 17:18:00+00:00,SELL,219.4,33.0,7348.702466666647,219.4,0.0,0.0009984569301987837
AMZN,2025-06-27 17:19:00+00:00,BUY,219.4701,33.0,106.189166666647,219.4701,0.0,0.0008324294326867291
AMZN,2025-06-27 17:21:00+00:00,SELL,219.41,33.0,7346.719166666647,219.41,0.0,0.0010254497995711754
AMZN,2025-06-27 17:42:00+00:00,BUY,219.305,33.0,109.65416666664623,219.305,0.0,0.0008617537995508434
AMZN,2025-06-27 17:45:00+00:00,SELL,218.51,33.0,7320.484166666646,218.51,0.0,0.00027548899296250844
AMZN,2025-06-27 18:14:00+00:00,BUY,218.26,33.0,117.90416666664623,218.26,0.0,0.0004535022743826185
AMZN,2025-06-27 18:15:00+00:00,SELL,218.23,33.0,7319.494166666645,218.22999999999996,9.379164112033322e-13,0.0006136566498066052
AMZN,2025-06-27 18:49:00+00:00,BUY,217.13,33.0,154.2041666666455,217.13,0.0,0.0005000681911169704
AMZN,2025-06-27 18:50:00+00:00,SELL,216.975,33.0,7314.379166666646,216.97499999999997,9.379164112033322e-13,0.0003608095253714698
AMZN,2025-06-27 19:01:00+00:00,BUY,217.63,33.0,132.58916666664572,217.62999999999997,9.379164112033322e-13,0.00016855740401166622
AMZN,2025-06-27 19:45:00+00:00,SELL,219.71,33.0,7383.019166666646,219.71,0.0,0.00019943433171368483
AMZN,2025-06-27 19:51:00+00:00,BUY,221.16,33.0,84.73916666664627,221.16,0.0,4.5627187166869685e-05
AMZN,2025-06-27 20:13:00+00:00,SELL,222.55,33.0,7428.889166666647,222.55,0.0,0.0004287886072166422
AMZN,2025-06-27 20:24:00+00:00,BUY,222.5,33.0,86.38916666664682,222.5,0.0,0.0038163524921938246
AMZN,2025-06-27 20:25:00+00:00,SELL,222.43,33.0,7426.579166666647,222.43,0.0,0.00425531914893617
AMZN,2025-06-27 20:30:00+00:00,BUY,222.55,33.0,82.42916666664678,222.55,0.0,0.00676923076923077
AMZN,2025-06-27 20:41:00+00:00,SELL,222.45,33.0,7423.279166666646,222.45,0.0,0.001323016477568857
AMZN,2025-06-27 20:53:00+00:00,BUY,222.53,33.0,79.78916666664645,222.53,0.0,0.005299502167978159
AMZN,2025-06-27 21:05:00+00:00,SELL,222.5,33.0,7422.289166666646,222.5,0.0,0.033950617283950615
AMZN,2025-06-27 21:11:00+00:00,BUY,222.53,33.0,78.79916666664667,222.53,0.0,0.029229406554472984
AMZN,2025-06-27 21:17:00+00:00,SELL,222.4999,33.0,7421.295866666646,222.4999,0.0,0.013420089467263115
AMZN,2025-06-27 21:19:00+00:00,BUY,222.56,33.0,76.81586666664589,222.56,0.0,0.016549648946840523
AMZN,2025-06-27 21:38:00+00:00,SELL,222.4,33.0,7416.015866666646,222.4,0.0,0.012087912087912088
AMZN,2025-06-27 22:12:00+00:00,BUY,222.49,33.0,73.84586666664563,222.49,0.0,0.09348441926345609
AMZN,2025-06-27 22:34:00+00:00,SELL,222.42,33.0,7413.705866666645,222.42000000000002,-9.379164112033322e-13,0.026336791699920193
AMZN,2025-06-27 22:38:00+00:00,BUY,222.54,33.0,69.8858666666456,222.54,0.0,0.04365079365079365
AMZN,2025-06-27 22:50:00+00:00,SELL,222.44,33.0,7410.405866666645,222.44000000000003,-9.379164112033322e-13,0.10679611650485436
AMZN,2025-06-27 23:36:00+00:00,BUY,222.3813,33.0,71.82296666664479,222.3813,0.0,0.11379310344827587
AMZN,2025-06-27 23:51:00+00:00,SELL,222.4001,33.0,7411.026266666645,222.4001,0.0,0.02877070619006103
AMZN,2025-06-27 23:52:00+00:00,BUY,222.4399,33.0,70.50956666664479,222.4399,0.0,0.02451708766716196
AMZN,2025-06-30 08:24:00+00:00,SELL,224.48,33.0,7478.349566666644,224.48,0.0,0.014042553191489362
AMZN,2025-06-30 08:51:00+00:00,BUY,224.7,33.0,63.24956666664457,224.7,0.0,0.06748466257668712
AMZN,2025-06-30 09:47:00+00:00,SELL,224.53,33.0,7472.739566666644,224.53,0.0,0.005508262393590386
AMZN,2025-06-30 10:20:00+00:00,BUY,224.55,33.0,62.589566666643805,224.55,0.0,0.0375
AMZN,2025-06-30 10:40:00+00:00,SELL,224.35,33.0,7466.139566666644,224.35,0.0,0.004972125960524334
AMZN,2025-06-30 11:05:00+00:00,BUY,224.16,33.0,68.85956666664424,224.16,0.0,0.019434628975265017
AMZN,2025-06-30 11:31:00+00:00,SELL,224.43,33.0,7475.049566666645,224.43,0.0,0.011414735385679695
AMZN,2025-06-30 11:51:00+00:00,BUY,224.4,33.0,69.84956666664493,224.4,0.0,0.023706896551724137
AMZN,2025-06-30 12:05:00+00:00,SELL,224.3,33.0,7471.749566666645,224.3,0.0,0.0037012113055181696
AMZN,2025-06-30 12:15:00+00:00,BUY,224.5,33.0,63.24956666664548,224.5,0.0,0.01662468513853904
AMZN,2025-06-30 12:20:00+00:00,SELL,224.3176,33.0,7465.730366666646,224.3176,0.0,0.11870503597122302
AMZN,2025-06-30 12:55:00+00:00,BUY,223.44,33.0,92.21036666664622,223.44,0.0,0.009717314487632508
AMZN,2025-06-30 13:12:00+00:00,SELL,223.4001,33.0,7464.413666666646,223.4001,0.0,0.005113108149984506
AMZN,2025-06-30 13:29:00+00:00,BUY,223.35,33.0,93.86366666664615,223.35,0.0,0.0074694431869624265
AMZN,2025-06-30 13:30:00+00:00,SELL,222.46,33.0,7435.0436666666465,222.46,0.0,2.3078149607951192e-05
AMZN,2025-06-30 13:39:00+00:00,BUY,223.3758,33.0,63.64226666664672,223.3758,0.0,0.00014172213871591153
AMZN,2025-06-30 13:46:00+00:00,SELL,222.2,33.0,7396.242266666646,222.2,0.0,0.0001818412250588229
AMZN,2025-06-30 14:00:00+00:00,BUY,222.63,33.0,49.45226666664621,222.63,0.0,0.0002225549306033262
AMZN,2025-06-30 14:17:00+00:00,SELL,221.9096,33.0,7372.4690666666465,221.9096,0.0,0.00013821873743466022
AMZN,2025-06-30 14:32:00+00:00,BUY,221.95,33.0,48.119066666647086,221.95,0.0,0.0004521291171151422
AMZN,2025-06-30 14:48:00+00:00,SELL,221.95,33.0,7372.4690666666465,221.95,0.0,0.00017870778028690723
AMZN,2025-06-30 15:08:00+00:00,BUY,221.64,33.0,58.34906666664665,221.63999999999996,9.379164112033322e-13,0.0003857032656209823
AMZN,2025-06-30 15:17:00+00:00,SELL,221.215,33.0,7358.444066666647,221.21499999999997,9.379164112033322e-13,0.00036410980669079353
AMZN,2025-06-30 15:27:00+00:00,BUY,221.48,33.0,49.60406666664767,221.48,0.0,0.0003433422810412635
AMZN,2025-06-30 15:31:00+00:00,SELL,221.045,33.0,7344.089066666647,221.045,0.0,0.00039795475375042205
AMZN,2025-06-30 16:05:00+00:00,BUY,220.745,33.0,59.5040666666473,220.745,0.0,0.0005314437555358724
AMZN,2025-06-30 16:12:00+00:00,SELL,220.36,33.0,7331.384066666647,220.36,0.0,0.00031685373839403165
AMZN,2025-06-30 16:43:00+00:00,BUY,219.8086,33.0,77.70026666664671,219.8086,0.0,0.000378210491329811
AMZN,2025-06-30 16:59:00+00:00,SELL,219.59,33.0,7324.170266666647,219.59000000000003,-9.379164112033322e-13,0.0004253180218845455
AMZN,2025-06-30 17:14:00+00:00,BUY,219.615,33.0,76.8752666666469,219.61499999999998,9.379164112033322e-13,0.0004237777863389452
AMZN,2025-06-30 18:00:00+00:00,SELL,220.025,33.0,7337.700266666647,220.025,0.0,0.0006161314413741598
AMZN,2025-06-30 18:18:00+00:00,BUY,219.97,33.0,78.6902666666465,219.97,0.0,0.0010024910383376875
AMZN,2025-06-30 18:26:00+00:00,SELL,219.7942,33.0,7331.898866666646,219.7942,0.0,0.0005299757495944883
AMZN,2025-06-30 18:44:00+00:00,BUY,219.5,33.0,88.39886666664643,219.5,0.0,0.0005016798674348956
AMZN,2025-06-30 19:13:00+00:00,SELL,219.7,33.0,7338.498866666646,219.7,0.0,0.00045038897229425414
AMZN,2025-06-30 19:23:00+00:00,BUY,219.73,33.0,87.40886666664665,219.73,0.0,0.0009397693293464332
AMZN,2025-06-30 19:33:00+00:00,SELL,219.68,33.0,7336.848866666647,219.68,0.0,0.00068279158304194
AMZN,2025-06-30 19:44:00+00:00,BUY,219.76,33.0,84.76886666664723,219.75999999999996,9.379164112033322e-13,0.000410488605831426
AMZN,2025-06-30 19:52:00+00:00,SELL,219.3376,33.0,7322.909666666647,219.3376,0.0,0.0001292870407371712
AMZN,2025-06-30 19:57:00+00:00,BUY,219.83,33.0,68.51966666664703,219.83,0.0,9.62674484750361e-05
AMZN,2025-06-30 20:00:00+00:00,SELL,219.435,33.0,7309.874666666647,219.435,0.0,3.0811096513705756e-06
AMZN,2025-06-30 20:25:00+00:00,BUY,219.13,33.0,78.58466666664754,219.13,0.0,0.061224489795918366
AMZN,2025-06-30 20:28:00+00:00,SELL,219.12,33.0,7309.544666666648,219.12,0.0,0.03691275167785235
AMZN,2025-06-30 20:30:00+00:00,BUY,219.35,33.0,70.99466666664739,219.35,0.0,0.0024045467793646167
AMZN,2025-06-30 21:09:00+00:00,SELL,219.51,33.0,7314.824666666647,219.51,0.0,0.023947750362844702
AMZN,2025-06-30 21:23:00+00:00,BUY,219.68,33.0,65.38466666664681,219.68,0.0,0.08943089430894309
AMZN,2025-06-30 21:51:00+00:00,SELL,219.65,33.0,7313.834666666647,219.65,0.0,0.02877070619006103
AMZN,2025-06-30 22:11:00+00:00,BUY,219.7,33.0,63.73466666664717,219.7,0.0,0.06534653465346535
AMZN,2025-06-30 22:18:00+00:00,SELL,219.6012,33.0,7310.574266666647,219.6012,0.0,0.025018953752843062
AMZN,2025-06-30 22:24:00+00:00,BUY,219.65,33.0,62.1242666666476,219.65,0.0,0.05892857142857143
AMZN,2025-06-30 22:39:00+00:00,SELL,219.5,33.0,7305.624266666648,219.5,0.0,0.008023340627279359
AMZN,2025-06-30 23:26:00+00:00,BUY,219.55,33.0,60.474266666647054,219.54999999999998,9.379164112033322e-13,0.08943089430894309
AMZN,2025-07-01 08:00:00+00:00,SELL,219.22,33.0,7294.734266666647,219.21999999999997,9.379164112033322e-13,0.011760513186029936
AMZN,2025-07-01 08:33:00+00:00,BUY,218.87,33.0,72.02426666664724,218.87,0.0,0.05892857142857143
AMZN,2025-07-01 09:46:00+00:00,SELL,219.1,33.0,7302.324266666647,219.1,0.0,0.026484751203852328
AMZN,2025-07-01 10:08:00+00:00,BUY,219.34,33.0,64.10426666664716,219.33999999999997,9.379164112033322e-13,0.07517084282460136
AMZN,2025-07-01 11:20:00+00:00,SELL,219.19,33.0,7297.374266666647,219.19,0.0,0.05602716468590832
AMZN,2025-07-01 11:26:00+00:00,BUY,219.57,33.0,51.5642666666472,219.57000000000002,-9.379164112033322e-13,0.049107142857142856
AMZN,2025-07-01 11:56:00+00:00,SELL,219.55,33.0,7296.714266666648,219.55,0.0,0.07568807339449542
AMZN,2025-07-01 12:07:00+00:00,BUY,219.65,33.0,48.26426666664793,219.65,0.0,0.03326612903225806
AMZN,2025-07-01 12:09:00+00:00,SELL,219.25,33.0,7283.514266666648,219.25,0.0,0.02377521613832853
AMZN,2025-07-01 12:48:00+00:00,BUY,218.82,33.0,62.45426666664844,218.82,0.0,0.007075471698113208
AMZN,2025-07-01 12:49:00+00:00,SELL,218.7011,33.0,7279.590566666649,218.7011,0.0,0.01332794830371567
AMZN,2025-07-01 12:50:00+00:00,BUY,218.75,33.0,60.84056666664856,218.75,0.0,0.039239001189060645
AMZN,2025-07-01 13:24:00+00:00,SELL,218.93,33.0,7285.530566666649,218.93,0.0,0.013079667063020214
AMZN,2025-07-01 13:27:00+00:00,BUY,219.45,33.0,43.68056666664961,219.45,0.0,0.010985352862849533
AMZN,2025-07-01 13:34:00+00:00,SELL,219.025,33.0,7271.505566666649,219.025,0.0,0.00021600816903621082
AMZN,2025-07-01 13:42:00+00:00,BUY,219.4692,33.0,29.02196666664986,219.46920000000003,-9.379164112033322e-13,0.0003775830110528845
AMZN,2025-07-01 13:43:00+00:00,SELL,219.1956,33.0,7262.47676666665,219.19559999999998,9.379164112033322e-13,0.0003850057750866263
AMZN,2025-07-01 13:45:00+00:00,BUY,219.57,33.0,16.6667666666508,219.57,0.0,0.00024001745581496837
AMZN,2025-07-01 14:01:00+00:00,SELL,219.17,33.0,7249.27676666665,219.17,0.0,0.0003980747656787175
AMZN,2025-07-01 14:12:00+00:00,BUY,219.625,33.0,1.6517666666504738,219.625,0.0,0.00028926054486168084
AMZN,2025-07-01 14:28:00+00:00,SELL,219.45,33.0,7243.50176666665,219.45,0.0,0.00027520869993078085
AMZN,2025-07-01 14:54:00+00:00,BUY,219.17,33.0,10.891766666650256,219.17,0.0,0.0002507084412772455
AMZN,2025-07-01 14:57:00+00:00,SELL,219.2275,33.0,7245.39926666665,219.2275,0.0,0.0005557052404688131
AMZN,2025-07-01 15:06:00+00:00,BUY,219.4813,33.0,2.5163666666494464,219.4813,0.0,0.0004706822039337622
AMZN,2025-07-01 15:10:00+00:00,SELL,218.97,33.0,7228.52636666665,218.97,0.0,0.0006316152123566904
AMZN,2025-07-01 15:22:00+00:00,BUY,218.9655,33.0,2.6648666666496865,218.9655,0.0,0.0004860159943445412
AMZN,2025-07-01 15:40:00+00:00,SELL,219.43,33.0,7243.85486666665,219.43,0.0,0.0011071967790639156
AMZN,2025-07-01 15:56:00+00:00,BUY,219.34,33.0,5.634866666649941,219.34,0.0,0.000586781415032273
AMZN,2025-07-01 16:01:00+00:00,SELL,219.11,33.0,7236.26486666665,219.11,0.0,0.0011644318983768526
AMZN,2025-07-01 16:15:00+00:00,BUY,219.17,33.0,3.6548666666503777,219.16999999999996,9.379164112033322e-13,0.0007052186177715092
AMZN,2025-07-01 16:21:00+00:00,SELL,218.865,33.0,7226.19986666665,218.865,0.0,0.0007663369095722446
AMZN,2025-07-01 16:22:00+00:00,BUY,219.13,32.0,214.0398666666506,219.13000000000002,-9.094947017729282e-13,0.00038002042609790274
AMZN,2025-07-01 17:31:00+00:00,SELL,220.42,32.0,7267.47986666665,220.42,0.0,0.00048197126246347563
AMZN,2025-07-01 17:40:00+00:00,BUY,220.8471,32.0,200.37266666664985,220.84709999999998,9.094947017729282e-13,0.0006151125463737193
AMZN,2025-07-01 17:48:00+00:00,SELL,220.4526,32.0,7254.8558666666495,220.4526,0.0,0.0010556526902649028
AMZN,2025-07-01 17:50:00+00:00,BUY,220.82,32.0,188.6158666666497,220.82,0.0,0.000445521120485618
AMZN,2025-07-01 18:06:00+00:00,SELL,220.72,32.0,7251.65586666665,220.72000000000003,-9.094947017729282e-13,0.000538457655353447
AMZN,2025-07-01 18:12:00+00:00,BUY,220.98,32.0,180.29586666665,220.98,0.0,0.0004383381504869663
AMZN,2025-07-01 18:27:00+00:00,SELL,220.87,32.0,7248.13586666665,220.87,0.0,0.000709455714444075
AMZN,2025-07-01 18:35:00+00:00,BUY,221.01,32.0,175.81586666665044,221.01,0.0,0.0005024178860767443
AMZN,2025-07-01 19:02:00+00:00,SELL,220.69,32.0,7237.89586666665,220.69,0.0,0.00024086953903591966
AMZN,2025-07-01 19:13:00+00:00,BUY,221.16,32.0,160.77586666665047,221.16,0.0,0.0006100699673993862
AMZN,2025-07-01 19:34:00+00:00,SELL,221.4801,32.0,7248.13906666665,221.48010000000002,-9.094947017729282e-13,0.0006665833437486981
AMZN,2025-07-01 19:48:00+00:00,BUY,221.56,32.0,158.21906666665018,221.56,0.0,0.00044440123876845306
AMZN,2025-07-01 19:52:00+00:00,SELL,221.255,32.0,7238.37906666665,221.255,0.0,0.00039657950179700086
AMZN,2025-07-01 20:20:00+00:00,BUY,220.45,32.0,183.9790666666504,220.45,0.0,0.02053915275994865
AMZN,2025-07-01 20:24:00+00:00,SELL,220.46,32.0,7238.699066666651,220.46000000000004,-9.094947017729282e-13,0.013223140495867768
AMZN,2025-07-01 20:26:00+00:00,BUY,220.59,32.0,179.81906666665054,220.59,0.0,0.09846153846153846
AMZN,2025-07-01 20:39:00+00:00,SELL,220.4,32.0,7232.619066666651,220.40000000000003,-9.094947017729282e-13,0.0798004987531172
AMZN,2025-07-01 20:47:00+00:00,BUY,220.47,32.0,177.57906666665076,220.47,0.0,0.030160226201696512
AMZN,2025-07-01 20:49:00+00:00,SELL,220.4108,32.0,7230.724666666651,220.4108,0.0,0.10596026490066225
AMZN,2025-07-01 21:48:00+00:00,BUY,220.35,32.0,179.52466666665077,220.35,0.0,0.2962962962962963
AMZN,2025-07-01 21:57:00+00:00,SELL,220.26,32.0,7227.84466666665,220.26,0.0,0.02714164546225615
AMZN,2025-07-01 22:00:00+00:00,BUY,220.46,32.0,173.12466666665023,220.46,0.0,0.011666059059423988
AMZN,2025-07-01 22:28:00+00:00,SELL,220.48,32.0,7228.48466666665,220.48,0.0,0.17204301075268819
AMZN,2025-07-01 22:41:00+00:00,BUY,220.53,32.0,171.52466666664986,220.53,0.0,0.05378151260504202
AMZN,2025-07-01 22:42:00+00:00,SELL,220.45,32.0,7225.9246666666495,220.45,0.0,0.034858387799564274
AMZN,2025-07-01 22:43:00+00:00,BUY,220.6,32.0,166.72466666664968,220.6,0.0,0.01249024199843872
AMZN,2025-07-01 23:15:00+00:00,SELL,220.6006,32.0,7225.943866666649,220.6006,0.0,0.12075471698113208
AMZN,2025-07-01 23:31:00+00:00,BUY,220.86,32.0,158.4238666666488,220.86,0.0,0.025806451612903226
AMZN,2025-07-01 23:47:00+00:00,SELL,220.7,32.0,7220.823866666648,220.7,0.0,0.014678899082568808
AMZN,2025-07-01 23:52:00+00:00,BUY,220.75,32.0,156.82386666664843,220.75,0.0,0.030505243088655862
AMZN,2025-07-01 23:59:00+00:00,SELL,220.69,32.0,7218.903866666648,220.69,0.0,0.023340627279358133
AMZN,2025-07-02 08:00:00+00:00,BUY,220.85,32.0,151.70386666664854,220.85,0.0,0.024371667936024372
AMZN,2025-07-02 08:31:00+00:00,SELL,221.06,32.0,7225.623866666649,221.06,0.0,0.16326530612244897
AMZN,2025-07-02 09:32:00+00:00,BUY,221.08,32.0,151.0638666666482,221.08,0.0,0.2064516129032258
AMZN,2025-07-02 10:04:00+00:00,SELL,221.0,32.0,7223.063866666648,221.0,0.0,0.15609756097560976
AMZN,2025-07-02 10:06:00+00:00,BUY,221.01,32.0,150.7438666666485,221.01,0.0,0.04020100502512563
AMZN,2025-07-02 10:28:00+00:00,SELL,220.7,32.0,7213.143866666648,220.7,0.0,0.01733477789815818
AMZN,2025-07-02 11:06:00+00:00,BUY,220.5,32.0,157.14386666664814,220.5,0.0,0.017887087758524316
AMZN,2025-07-02 11:11:00+00:00,SELL,220.0,32.0,7197.143866666648,220.0,0.0,0.004594400574300072
AMZN,2025-07-02 12:02:00+00:00,BUY,219.59,32.0,170.26386666664803,219.58999999999997,9.094947017729282e-13,0.02467232074016962
AMZN,2025-07-02 12:05:00+00:00,SELL,219.7001,32.0,7200.667066666648,219.7001,0.0,0.04183006535947712
AMZN,2025-07-02 12:08:00+00:00,BUY,219.97,32.0,161.6270666666478,219.97,0.0,0.0426098535286285
AMZN,2025-07-02 12:19:00+00:00,SELL,219.75,32.0,7193.627066666648,219.75,0.0,0.05144694533762058
AMZN,2025-07-02 13:00:00+00:00,BUY,219.16,32.0,180.50706666664792,219.16,0.0,0.016251904520060943
AMZN,2025-07-02 13:02:00+00:00,SELL,219.02,32.0,7189.147066666648,219.02,0.0,0.01644398766700925
AMZN,2025-07-02 13:06:00+00:00,BUY,219.3,32.0,171.54706666664788,219.3,0.0,0.0300187617260788
AMZN,2025-07-02 13:26:00+00:00,SELL,219.53,32.0,7196.507066666648,219.53,0.0,0.025477707006369428
AMZN,2025-07-02 13:35:00+00:00,BUY,219.415,32.0,175.22706666664817,219.415,0.0,0.00020939393542814517
AMZN,2025-07-02 13:58:00+00:00,SELL,219.4282,32.0,7196.929466666648,219.42819999999998,9.094947017729282e-13,0.0003530528034599175
AMZN,2025-07-02 14:04:00+00:00,BUY,220.2,32.0,150.52946666664866,220.2,0.0,0.00026826507943161337
AMZN,2025-07-02 14:20:00+00:00,SELL,220.08,32.0,7193.089466666649,220.08,0.0,0.00042542442733883726
AMZN,2025-07-02 14:30:00+00:00,BUY,220.27,32.0,144.44946666664873,220.27,0.0,0.0005324459234608985
AMZN,2025-07-02 14:43:00+00:00,SELL,220.235,32.0,7191.969466666649,220.235,0.0,0.0009918175055789735
AMZN,2025-07-02 15:02:00+00:00,BUY,220.58,32.0,133.40946666664877,220.58,0.0,0.00025803538310190783
AMZN,2025-07-02 15:19:00+00:00,SELL,220.6656,32.0,7194.708666666649,220.66559999999998,9.094947017729282e-13,0.0008125745918082323
AMZN,2025-07-02 15:33:00+00:00,BUY,220.95,32.0,124.30866666664951,220.94999999999996,9.094947017729282e-13,0.0003993111882003544
AMZN,2025-07-02 15:56:00+00:00,SELL,221.185,32.0,7202.22866666665,221.185,0.0,0.0007235726399095534
AMZN,2025-07-02 16:04:00+00:00,BUY,221.42,32.0,116.78866666665,221.42,0.0,0.0009236008889658556
AMZN,2025-07-02 16:13:00+00:00,SELL,221.18,32.0,7194.54866666665,221.18000000000004,-9.094947017729282e-13,0.0010456149522938179
AMZN,2025-07-02 16:37:00+00:00,BUY,221.045,32.0,121.1086666666506,221.04500000000002,-9.094947017729282e-13,0.001326479854087216
AMZN,2025-07-02 16:44:00+00:00,SELL,220.88,32.0,7189.2686666666505,220.88,0.0,0.0010223642172523962
AMZN,2025-07-02 17:03:00+00:00,BUY,220.835,32.0,122.5486666666502,220.835,0.0,0.001098901098901099
AMZN,2025-07-02 17:16:00+00:00,SELL,220.7402,32.0,7186.23506666665,220.74020000000002,-9.094947017729282e-13,0.0012364282678412736
AMZN,2025-07-02 18:05:00+00:00,BUY,219.99,32.0,146.5550666666495,219.99000000000004,-9.094947017729282e-13,0.0006491267217072033
AMZN,2025-07-02 18:47:00+00:00,SELL,220.365,32.0,7198.23506666665,220.365,0.0,0.0006209372271271951
AMZN,2025-07-02 19:05:00+00:00,BUY,220.235,32.0,150.71506666664936,220.235,0.0,0.0006734715353046406
AMZN,2025-07-02 19:20:00+00:00,SELL,220.125,32.0,7194.715066666649,220.125,0.0,0.000636841267314122
AMZN,2025-07-02 19:37:00+00:00,BUY,220.015,32.0,154.2350666666498,220.015,0.0,0.0005650216297342633
